,num,joueur
0,12,Martin Dúbravka
1,3,Paul Dummett
2,6,Jamaal Lascelles
3,8,Jonjo Shelvey
4,10,Mohamed Diamé
5,11,Matt Ritchie
6,13,Yoshinori Mutō
7,15,Kenedy
8,17,Ayoze Pérez
9,18,Federico Fernández
10,22,DeAndre Yedlin
