,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Yoshinori Mutō,13.0,jp JPN,FW,26-097,73,11,12,91.7,130,13,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Joselu,21.0,es ESP,FW,28-207,17,5,7,71.4,64,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-083,90,29,37,78.4,346,49,21,24,87.5,5,9,55.6,1,1,100.0,0,0.2,0.0,6,2,0,0,0
3,Kenedy,15.0,br BRA,LM,22-254,90,38,48,79.2,616,144,21,24,87.5,13,17,76.5,3,4,75.0,0,0.1,0.3,2,4,3,2,3
4,Mohamed Diamé,10.0,sn SEN,CM,31-128,90,40,50,80.0,588,213,22,26,84.6,12,15,80.0,3,5,60.0,0,0.0,0.0,0,8,0,0,6
5,Jonjo Shelvey,8.0,eng ENG,CM,26-235,90,74,98,75.5,1649,636,25,30,83.3,28,34,82.4,18,28,64.3,0,0.4,0.1,4,17,2,0,16
6,Matt Ritchie,11.0,sct SCO,RM,29-040,90,32,58,55.2,454,100,20,23,87.0,11,19,57.9,0,10,0.0,0,0.1,0.1,1,2,1,1,3
7,Paul Dummett,3.0,wls WAL,LB,27-024,90,42,56,75.0,788,250,22,25,88.0,15,23,65.2,5,8,62.5,0,0.1,0.2,2,3,4,3,8
8,Federico Fernández,18.0,ar ARG,CB,29-241,90,55,59,93.2,1128,381,17,18,94.4,29,29,100.0,9,12,75.0,0,0.0,0.0,0,6,0,0,6
9,Jamaal Lascelles,6.0,eng ENG,CB,24-343,90,54,64,84.4,1061,344,18,23,78.3,29,32,90.6,6,8,75.0,0,0.0,0.0,0,3,0,0,5
10,DeAndre Yedlin,22.0,us USA,RB,25-103,90,46,60,76.7,557,178,37,42,88.1,7,14,50.0,1,3,33.3,0,0.1,0.1,1,1,1,1,2
11,Martin Dúbravka,12.0,sk SVK,GK,29-278,90,25,29,86.2,697,543,3,3,100.0,17,19,89.5,5,7,71.4,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,451,578,78.0,8078,2851,215,249,86.3,169,214,79.0,51,86,59.3,0,1.0,1.0,17,46,11,7,49
