,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Sturridge,15.0,eng ENG,"FW,AM",29-245,90,27,34,79.4,408,126,14,17,82.4,10,11,90.9,2,3,66.7,0,0.1,0.1,1,2,4,0,8
1,Sadio Mané,10.0,sn SEN,"LW,FW",27-024,90,21,29,72.4,259,69,15,16,93.8,4,6,66.7,1,1,100.0,0,0.1,0.1,1,1,3,1,4
2,Mohamed Salah,11.0,eg EGY,"RW,FW",26-323,72,19,26,73.1,276,56,11,11,100.0,5,8,62.5,2,3,66.7,0,0.4,0.2,2,1,2,0,3
3,Divock Origi,27.0,be BEL,"LW,FW",24-016,18,1,8,12.5,16,0,0,3,0.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Georginio Wijnaldum,5.0,nl NED,LM,28-174,65,49,53,92.5,736,112,28,29,96.6,17,18,94.4,3,3,100.0,0,0.1,0.1,1,0,0,0,3
5,Xherdan Shaqiri,23.0,ch SUI,RW,27-206,25,8,13,61.5,130,38,5,7,71.4,1,3,33.3,2,3,66.7,1,0.3,0.2,1,0,0,0,0
6,Fabinho,3.0,br BRA,"CM,DM,CB",25-193,90,77,92,83.7,1263,255,37,43,86.0,35,38,92.1,3,8,37.5,0,0.0,0.0,0,6,1,0,6
7,Jordan Henderson,14.0,eng ENG,"RM,DM",28-321,90,58,64,90.6,1071,193,24,25,96.0,28,28,100.0,5,9,55.6,0,0.0,0.0,1,6,0,0,4
8,Andrew Robertson,26.0,sct SCO,LB,25-054,90,71,85,83.5,1095,280,37,39,94.9,32,37,86.5,2,8,25.0,0,0.2,0.4,2,5,1,1,6
9,Virgil van Dijk,4.0,nl NED,CB,27-300,90,92,101,91.1,2008,661,26,29,89.7,51,55,92.7,15,16,93.8,0,0.0,0.0,0,2,1,0,5
10,Dejan Lovren,6.0,hr CRO,CB,29-303,82,69,77,89.6,1316,381,20,24,83.3,43,46,93.5,4,5,80.0,0,0.0,0.0,0,2,0,0,5
11,James Milner,7.0,eng ENG,DM,33-120,8,5,7,71.4,67,15,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-209,90,82,112,73.2,1628,536,32,34,94.1,33,41,80.5,16,31,51.6,2,0.2,0.2,2,4,1,1,5
13,Alisson,13.0,br BRA,GK,26-214,90,26,29,89.7,775,548,1,1,100.0,14,14,100.0,11,14,78.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,605,730,82.9,11048,3270,253,282,89.7,276,311,88.7,66,106,62.3,3,1.2,1.4,11,29,13,3,49
