,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Julián Álvarez,19.0,ar ARG,FW,22-278,63,18,15,3,0,0,0,1,1,0,0,0,0,17,0,0
1,Erling Haaland,9.0,no NOR,FW,22-107,27,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-056,63,46,40,5,0,0,0,5,1,4,4,0,0,35,1,2
3,Phil Foden,47.0,eng ENG,LW,22-161,27,25,25,0,0,0,0,1,0,0,0,0,0,22,0,0
4,Bernardo Silva,20.0,pt POR,"CM,RW",28-087,90,89,86,3,0,0,0,4,2,1,0,0,0,79,0,1
5,İlkay Gündoğan,8.0,de GER,LM,32-012,89,71,69,2,2,1,0,0,0,0,0,0,0,63,0,2
6,Rúben Dias,3.0,pt POR,LM,25-175,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Rodri,16.0,es ESP,"CB,CM",26-136,90,108,107,1,1,0,2,0,0,0,0,0,0,99,0,0
8,Kevin De Bruyne,17.0,be BEL,RM,31-130,90,61,48,11,3,2,1,13,4,4,0,4,0,42,2,2
9,João Cancelo,7.0,pt POR,LB,28-162,25,51,48,3,0,0,1,0,3,0,0,0,0,45,0,1
10,Nathan Aké,6.0,nl NED,"LB,CB",27-260,90,96,92,4,1,0,1,1,3,0,0,0,0,91,0,0
11,Manuel Akanji,25.0,ch SUI,CB,27-109,90,93,92,1,0,0,0,0,1,0,0,0,0,90,0,0
12,John Stones,5.0,eng ENG,RB,28-161,90,65,60,5,0,0,0,0,5,0,0,0,0,61,0,1
13,Ederson,31.0,br BRA,GK,29-080,90,40,37,3,1,0,0,0,0,0,0,0,0,36,0,0
14,14 Players,,,,,925,767,723,41,8,3,5,25,20,9,4,4,0,682,3,9
