,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,24-218,90,30,29,1,0,1,1,2,0,0,0,0,0,19,0,0
1,Marcus Rashford,19.0,eng ENG,LW,20-047,78,34,33,0,0,0,0,2,0,0,0,0,0,24,1,0
2,Anthony Martial,11.0,fr FRA,LW,22-012,12,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Juan Mata,8.0,es ESP,RW,29-233,90,53,50,3,2,1,0,2,0,1,1,0,0,44,0,2
4,Jesse Lingard,14.0,eng ENG,AM,25-002,85,48,45,3,0,0,0,0,2,0,0,0,0,44,0,0
5,Scott McTominay,39.0,sct SCO,LM,21-009,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Nemanja Matić,31.0,rs SRB,"DM,CM",29-138,90,106,103,3,3,0,2,0,0,0,0,0,0,88,0,5
7,Ander Herrera,21.0,es ESP,"DM,RM",28-125,90,74,73,1,1,0,0,1,0,0,0,0,0,64,0,0
8,Ashley Young,18.0,eng ENG,"LB,RB",32-161,90,82,66,16,1,0,0,4,13,2,1,0,0,67,0,1
9,Phil Jones,4.0,eng ENG,CB,25-299,90,45,45,0,0,0,0,0,0,0,0,0,0,39,0,0
10,Chris Smalling,12.0,eng ENG,CB,28-025,90,40,38,2,2,0,0,0,0,0,0,0,0,35,0,0
11,Antonio Valencia,25.0,ec ECU,RB,32-135,65,44,38,6,2,0,0,1,4,0,0,0,0,39,0,1
12,Marcos Rojo,5.0,ar ARG,LB,27-272,25,20,18,2,1,0,0,0,1,0,0,0,0,17,0,0
13,David de Gea,1.0,es ESP,GK,27-040,90,43,32,11,3,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,628,579,48,15,2,3,12,20,3,2,0,0,513,1,9
