,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-218,90,0,0,0,1,0,1,2,0,0,0,0,0,0,6,0,100.0
1,Marcus Rashford,19.0,eng ENG,LW,20-047,78,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,
2,Anthony Martial,11.0,fr FRA,LW,22-012,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
3,Juan Mata,8.0,es ESP,RW,29-233,90,0,0,0,0,0,0,2,2,1,0,0,0,2,1,0,100.0
4,Jesse Lingard,14.0,eng ENG,AM,25-002,85,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,
5,Scott McTominay,39.0,sct SCO,LM,21-009,5,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
6,Nemanja Matić,31.0,rs SRB,"DM,CM",29-138,90,1,0,0,0,1,0,0,4,0,0,0,0,11,0,1,0.0
7,Ander Herrera,21.0,es ESP,"DM,RM",28-125,90,0,0,0,1,3,0,1,2,3,0,0,0,2,0,1,0.0
8,Ashley Young,18.0,eng ENG,"LB,RB",32-161,90,0,0,0,0,1,0,4,1,0,0,0,0,7,1,1,50.0
9,Phil Jones,4.0,eng ENG,CB,25-299,90,0,0,0,0,2,0,0,1,1,0,0,0,4,2,2,50.0
10,Chris Smalling,12.0,eng ENG,CB,28-025,90,0,0,0,1,1,0,0,4,2,0,0,0,3,3,3,50.0
11,Antonio Valencia,25.0,ec ECU,RB,32-135,65,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,
12,Marcos Rojo,5.0,ar ARG,LB,27-272,25,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
13,David de Gea,1.0,es ESP,GK,27-040,90,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,7,13,1,12,17,7,0,0,0,47,13,8,61.9
