,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-218,90,38,0,1,18,20,2,38,5,3,60.0,2,40.0,17,95,36,1,2,2,2,1,36,6
1,Marcus Rashford,19.0,eng ENG,LW,20-047,78,43,0,2,12,29,4,43,1,1,100.0,0,0.0,27,149,80,2,1,1,3,0,37,4
2,Anthony Martial,11.0,fr FRA,LW,22-012,12,11,0,2,5,4,0,11,2,1,50.0,1,50.0,8,38,12,0,0,1,1,5,10,2
3,Juan Mata,8.0,es ESP,RW,29-233,90,57,1,10,21,26,3,57,2,2,100.0,0,0.0,35,130,56,0,2,0,0,1,43,8
4,Jesse Lingard,14.0,eng ENG,AM,25-002,85,54,0,4,23,28,1,54,1,0,0.0,1,100.0,32,223,127,5,4,0,3,1,46,7
5,Scott McTominay,39.0,sct SCO,LM,21-009,5,3,0,1,0,2,0,3,0,0,,0,,2,7,5,0,0,0,0,0,2,0
6,Nemanja Matić,31.0,rs SRB,"DM,CM",29-138,90,111,4,20,75,17,2,111,1,1,100.0,0,0.0,66,377,241,4,5,0,0,0,82,1
7,Ander Herrera,21.0,es ESP,"DM,RM",28-125,90,86,4,16,57,13,0,86,0,0,,0,,43,231,151,1,1,0,1,0,67,0
8,Ashley Young,18.0,eng ENG,"LB,RB",32-161,90,87,1,19,44,25,1,87,2,1,50.0,1,50.0,46,205,98,1,0,1,0,0,55,1
9,Phil Jones,4.0,eng ENG,CB,25-299,90,53,4,35,18,0,0,53,1,1,100.0,0,0.0,26,112,59,0,0,0,0,0,35,0
10,Chris Smalling,12.0,eng ENG,CB,28-025,90,54,5,37,15,2,0,54,0,0,,0,,20,141,91,1,2,1,0,0,28,0
11,Antonio Valencia,25.0,ec ECU,RB,32-135,65,53,4,21,20,12,0,53,0,0,,0,,25,94,46,1,0,0,0,2,33,5
12,Marcos Rojo,5.0,ar ARG,LB,27-272,25,23,2,11,10,2,0,23,0,0,,0,,6,11,2,0,0,0,0,0,13,0
13,David de Gea,1.0,es ESP,GK,27-040,90,44,41,44,0,0,0,44,0,0,,0,,21,152,111,0,0,0,0,0,21,0
14,14 Players,,,,,990,717,66,223,318,180,13,717,15,10,66.7,5,33.3,374,1965,1115,16,17,6,10,10,508,34
