,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-218,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Marcus Rashford,19.0,eng ENG,LW,20-047,78,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0
2,Anthony Martial,11.0,fr FRA,LW,22-012,12,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
3,Juan Mata,8.0,es ESP,RW,29-233,90,1,1,0,0,1,0,1,0.0,1,1,0,1,2,3,2,0
4,Jesse Lingard,14.0,eng ENG,AM,25-002,85,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Scott McTominay,39.0,sct SCO,LM,21-009,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Nemanja Matić,31.0,rs SRB,"DM,CM",29-138,90,1,0,0,1,0,0,1,0.0,1,1,0,1,4,5,1,0
7,Ander Herrera,21.0,es ESP,"DM,RM",28-125,90,4,3,3,1,0,1,2,50.0,1,2,0,2,2,6,2,0
8,Ashley Young,18.0,eng ENG,"LB,RB",32-161,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
9,Phil Jones,4.0,eng ENG,CB,25-299,90,1,1,1,0,0,1,3,33.3,2,2,2,0,1,2,4,0
10,Chris Smalling,12.0,eng ENG,CB,28-025,90,2,2,2,0,0,1,1,100.0,0,0,0,0,4,6,4,0
11,Antonio Valencia,25.0,ec ECU,RB,32-135,65,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0
12,Marcos Rojo,5.0,ar ARG,LB,27-272,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,1
13,David de Gea,1.0,es ESP,GK,27-040,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,7,8,3,1,5,14,35.7,9,8,3,5,17,29,23,1
