,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,31-184,64,43,0,7,23,14,3,43,1,1,100.0,0,0.0,24,83,47,0,0,0,5,0,33,9
1,Mohamed Salah,11.0,eg EGY,RW,30-293,26,12,0,0,5,7,1,12,1,1,100.0,0,0.0,9,51,12,1,0,1,0,0,11,4
2,Darwin Núñez,27.0,uy URU,LW,23-284,78,40,0,3,10,27,6,40,5,2,40.0,2,40.0,25,267,89,3,5,2,2,3,32,12
3,James Milner,7.0,eng ENG,LM,37-090,12,14,1,5,8,1,0,14,0,0,,0,,5,10,9,0,0,0,0,0,6,0
4,Diogo Jota,20.0,pt POR,"RW,FW",26-121,90,35,0,4,16,15,2,35,8,4,50.0,4,50.0,25,158,68,2,5,1,1,3,30,6
5,Curtis Jones,17.0,eng ENG,LM,22-064,78,65,1,16,29,20,1,65,1,0,0.0,1,100.0,41,203,72,2,1,0,3,3,45,2
6,Cody Gakpo,18.0,nl NED,LW,23-332,12,10,0,1,7,2,0,10,1,1,100.0,0,0.0,6,13,0,0,0,0,2,3,6,0
7,Fabinho,3.0,br BRA,CM,29-163,90,54,2,8,37,9,2,54,0,0,,0,,27,78,46,0,0,0,1,1,35,0
8,Jordan Henderson,14.0,eng ENG,RM,32-291,90,64,0,7,38,20,1,64,1,1,100.0,0,0.0,34,111,40,0,0,0,1,0,47,4
9,Kostas Tsimikas,21.0,gr GRE,LB,26-327,65,58,3,16,26,17,0,58,0,0,,0,,24,78,11,0,0,0,1,1,31,2
10,Andrew Robertson,26.0,sct SCO,LB,29-024,25,25,5,12,7,6,0,25,0,0,,0,,11,22,13,0,1,0,0,0,11,1
11,Ibrahima Konaté,5.0,fr FRA,CB,23-314,90,78,8,43,36,1,0,78,2,1,50.0,1,50.0,50,203,101,0,1,0,1,0,54,0
12,Joël Matip,32.0,cm CMR,CB,31-239,90,70,8,38,30,2,0,70,0,0,,0,,44,320,255,2,1,0,0,0,50,0
13,Joe Gomez,2.0,eng ENG,RB,25-316,90,69,7,23,31,15,0,69,0,0,,0,,29,106,43,2,0,0,2,2,44,2
14,Alisson,1.0,br BRA,GK,30-184,90,49,30,48,1,0,0,49,0,0,,0,,29,108,67,0,0,0,0,0,35,0
15,15 Players,,,,,990,686,65,231,304,156,16,686,20,11,55.0,8,40.0,383,1811,873,12,14,4,19,16,470,42
