,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,19.0,sn SEN,FW,27-258,80,15,21,71.4,148,40,7,10,70.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,2
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-291,10,2,3,66.7,22,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Yannick Bolasie,7.0,cd COD,LW,28-222,61,15,24,62.5,192,49,10,12,83.3,4,7,57.1,0,4,0.0,0,0.1,0.0,1,1,1,0,3
3,Aaron Lennon,12.0,eng ENG,LW,30-260,29,4,6,66.7,61,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Nikola Vlašić,27.0,hr CRO,RW,20-089,90,31,43,72.1,374,123,19,25,76.0,5,6,83.3,2,3,66.7,0,0.2,0.2,2,0,1,0,4
5,Wayne Rooney,10.0,eng ENG,AM,32-069,61,36,46,78.3,817,291,11,11,100.0,17,19,89.5,8,15,53.3,0,0.1,0.2,1,10,1,0,6
6,James McCarthy,16.0,ie IRL,DM,27-050,29,12,15,80.0,218,42,5,5,100.0,6,8,75.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3
7,Morgan Schneiderlin,2.0,fr FRA,DM,28-054,90,36,42,85.7,635,244,18,21,85.7,12,14,85.7,4,5,80.0,0,0.0,0.0,0,3,0,0,5
8,Tom Davies,26.0,eng ENG,"DM,AM",19-185,90,28,31,90.3,396,61,16,18,88.9,9,9,100.0,1,2,50.0,0,0.1,0.1,1,1,1,0,1
9,Cuco Martina,15.0,cw CUW,LB,28-098,90,41,48,85.4,669,223,22,22,100.0,16,21,76.2,3,5,60.0,0,0.0,0.0,0,3,0,0,4
10,Ashley Williams,5.0,wls WAL,CB,33-131,90,21,27,77.8,386,128,9,9,100.0,9,11,81.8,2,4,50.0,0,0.3,0.0,1,1,0,0,2
11,Michael Keane,4.0,eng ENG,CB,24-355,90,16,29,55.2,313,164,6,8,75.0,9,10,90.0,1,10,10.0,0,0.0,0.0,0,1,0,0,2
12,Mason Holgate,30.0,eng ENG,RB,21-071,90,30,47,63.8,570,214,9,13,69.2,19,23,82.6,1,8,12.5,0,0.4,0.3,2,6,3,1,8
13,Jordan Pickford,1.0,eng ENG,GK,23-300,90,16,26,61.5,598,521,1,1,100.0,8,8,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,303,408,74.3,5399,2108,137,161,85.1,119,143,83.2,30,75,40.0,0,1.0,0.8,8,29,8,1,40
