,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-258,80,37,2,3,7,27,6,37,4,3,75.0,1,25.0,25,116,46,2,1,1,5,2,28,8
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-291,10,3,0,0,3,0,0,3,0,0,,0,,1,14,0,0,0,0,0,0,2,1
2,Yannick Bolasie,7.0,cd COD,LW,28-222,61,28,0,4,11,15,0,28,4,4,100.0,0,0.0,22,281,174,5,4,0,3,0,21,3
3,Aaron Lennon,12.0,eng ENG,LW,30-260,29,9,0,0,6,3,1,9,0,0,,0,,7,34,14,1,0,0,0,0,7,1
4,Nikola Vlašić,27.0,hr CRO,RW,20-089,90,55,1,6,14,35,8,55,2,2,100.0,0,0.0,27,94,41,2,0,2,2,1,31,8
5,Wayne Rooney,10.0,eng ENG,AM,32-069,61,54,1,6,33,16,0,54,1,1,100.0,0,0.0,33,172,87,2,2,0,3,2,36,1
6,James McCarthy,16.0,ie IRL,DM,27-050,29,18,0,2,12,4,0,18,0,0,,0,,7,42,19,0,0,0,0,0,8,0
7,Morgan Schneiderlin,2.0,fr FRA,DM,28-054,90,51,1,11,33,7,0,51,0,0,,0,,32,81,35,0,3,0,0,2,32,1
8,Tom Davies,26.0,eng ENG,"DM,AM",19-185,90,45,3,10,16,19,4,45,1,1,100.0,0,0.0,28,129,59,2,1,1,2,3,28,4
9,Cuco Martina,15.0,cw CUW,LB,28-098,90,57,5,22,25,10,0,57,1,0,0.0,1,100.0,34,228,163,3,2,0,0,0,32,4
10,Ashley Williams,5.0,wls WAL,CB,33-131,90,37,7,19,16,2,1,37,0,0,,0,,16,82,60,0,0,0,0,0,17,0
11,Michael Keane,4.0,eng ENG,CB,24-355,90,47,9,28,16,3,1,47,0,0,,0,,19,129,88,0,1,0,0,0,15,0
12,Mason Holgate,30.0,eng ENG,RB,21-071,90,57,0,14,15,28,6,57,1,1,100.0,0,0.0,25,89,55,1,1,2,2,0,36,9
13,Jordan Pickford,1.0,eng ENG,GK,23-300,90,31,27,31,0,0,0,31,0,0,,0,,14,107,68,0,0,0,0,0,9,0
14,14 Players,,,,,990,529,56,156,207,169,27,529,14,12,85.7,2,14.3,290,1598,909,18,15,6,17,10,302,40
