,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,5,Kyle Bartley
3,6,Semi Ajayi
4,7,Callum Robinson
5,8,Jake Livermore
6,11,Grady Diangana
7,12,Matheus Pereira
8,14,Conor Townsend
9,19,Romaine Sawyers
10,27,Dara O'Shea
