,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,"FW,RW",22-183,90,0,0,0,0,1,1,0,0,0,0,0,0,4,4,1,80.0
1,Timo Werner,11.0,de GER,LW,25-280,73,0,0,0,1,0,0,1,0,0,0,0,0,6,1,2,33.3
2,Callum Hudson-Odoi,20.0,eng ENG,"LW,LM",21-034,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
3,Mason Mount,19.0,eng ENG,"RW,LW",22-335,90,1,0,0,1,1,0,5,1,2,0,0,0,5,0,1,0.0
4,Marcos Alonso,3.0,es ESP,LM,30-348,86,0,0,0,1,2,0,4,4,3,0,1,0,3,2,1,66.7
5,Romelu Lukaku,9.0,be BEL,FW,28-212,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jorginho,5.0,it ITA,CM,29-356,90,0,0,0,1,3,0,0,2,1,0,0,0,3,1,0,100.0
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-322,90,0,0,0,1,3,0,0,2,1,0,0,0,6,2,0,100.0
8,Reece James,24.0,eng ENG,RM,22-003,90,1,0,0,1,2,0,3,0,2,0,0,0,3,1,1,50.0
9,Antonio Rüdiger,2.0,de GER,CB,28-283,90,0,0,0,0,2,0,0,1,1,2,0,0,4,1,1,50.0
10,Thiago Silva,6.0,br BRA,CB,37-080,90,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,66.7
11,César Azpilicueta,28.0,es ESP,CB,32-105,73,0,0,0,0,0,0,3,1,2,0,0,0,4,1,0,100.0
12,Andreas Christensen,4.0,dk DEN,CB,25-245,17,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
13,Edouard Mendy,16.0,sn SEN,GK,29-285,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,9,15,1,16,12,13,2,1,0,43,16,8,66.7
