,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-081,65,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Ivan Cavaleiro,7.0,pt POR,"FW,LW",25-128,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-294,87,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
3,Romain Saïss,27.0,ma MAR,CM,28-334,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-168,90,2,0,0,2,0,0,1,0.0,1,2,0,2,1,3,1,0
5,Rúben Neves,8.0,pt POR,CM,21-347,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,0,0
6,Leander Dendoncker,32.0,be BEL,CM,23-314,76,4,3,0,3,1,0,0,,0,4,0,4,1,5,0,0
7,Adama Traoré,37.0,es ESP,"RW,FW",23-029,14,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Jonny Castro,19.0,es ESP,"WB,LM",24-357,90,6,3,3,3,0,3,5,60.0,2,1,0,1,0,6,0,0
9,Matt Doherty,2.0,ie IRL,"WB,RM",27-038,90,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,1,0
10,Willy Boly,15.0,ci CIV,CB,28-020,90,4,2,2,2,0,1,1,100.0,0,1,0,1,1,5,6,0
11,Conor Coady,16.0,eng ENG,CB,25-363,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,7,0
12,Ryan Bennett,5.0,eng ENG,CB,28-354,90,3,2,3,0,0,1,1,100.0,0,2,1,1,0,3,1,0
13,Rui Patrício,11.0,pt POR,GK,31-008,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,11,8,12,1,5,16,31.3,11,14,2,12,7,28,19,0
