,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-081,65,17,24,70.8,229,31,11,14,78.6,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Ivan Cavaleiro,7.0,pt POR,"FW,LW",25-128,25,11,20,55.0,113,10,7,9,77.8,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-294,87,21,25,84.0,328,29,11,11,100.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,1,0,0,1
3,Romain Saïss,27.0,ma MAR,CM,28-334,3,3,4,75.0,30,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-168,90,58,78,74.4,1040,336,26,29,89.7,25,35,71.4,6,13,46.2,0,0.4,0.2,4,7,2,0,10
5,Rúben Neves,8.0,pt POR,CM,21-347,90,47,66,71.2,853,298,17,19,89.5,21,25,84.0,5,17,29.4,0,0.1,0.0,1,6,0,0,4
6,Leander Dendoncker,32.0,be BEL,CM,23-314,76,29,35,82.9,366,74,22,24,91.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,4
7,Adama Traoré,37.0,es ESP,"RW,FW",23-029,14,5,6,83.3,88,55,2,3,66.7,3,3,100.0,0,0,,0,0.3,0.4,2,0,2,2,0
8,Jonny Castro,19.0,es ESP,"WB,LM",24-357,90,46,56,82.1,552,131,35,37,94.6,10,13,76.9,1,3,33.3,0,0.0,0.1,1,2,3,0,4
9,Matt Doherty,2.0,ie IRL,"WB,RM",27-038,90,42,53,79.2,611,314,22,26,84.6,17,21,81.0,2,3,66.7,0,0.0,0.0,0,0,0,0,5
10,Willy Boly,15.0,ci CIV,CB,28-020,90,29,43,67.4,539,193,15,18,83.3,8,11,72.7,5,12,41.7,0,0.0,0.0,0,3,0,0,2
11,Conor Coady,16.0,eng ENG,CB,25-363,90,33,37,89.2,715,316,9,9,100.0,16,16,100.0,7,9,77.8,0,0.0,0.0,0,3,0,0,5
12,Ryan Bennett,5.0,eng ENG,CB,28-354,90,35,52,67.3,674,255,14,15,93.3,16,22,72.7,5,14,35.7,0,0.0,0.0,0,2,0,0,7
13,Rui Patrício,11.0,pt POR,GK,31-008,90,10,26,38.5,316,240,2,2,100.0,3,3,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,386,525,73.5,6454,2282,196,219,89.5,136,173,78.6,41,102,40.2,0,0.7,0.8,8,28,7,2,43
