,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-081,65,1,0,0,1,1,0,1,0,0,0,0,0,3,0,3,0.0
1,Ivan Cavaleiro,7.0,pt POR,"FW,LW",25-128,25,0,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0.0
2,Raúl Jiménez,9.0,mx MEX,FW,27-294,87,1,0,0,1,1,2,0,0,0,0,0,0,4,1,5,16.7
3,Romain Saïss,27.0,ma MAR,CM,28-334,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,João Moutinho,28.0,pt POR,CM,32-168,90,0,0,0,4,3,0,11,1,0,0,1,0,6,1,1,50.0
5,Rúben Neves,8.0,pt POR,CM,21-347,90,1,0,0,0,1,0,0,1,0,0,0,0,10,0,1,0.0
6,Leander Dendoncker,32.0,be BEL,CM,23-314,76,1,0,0,2,0,0,0,1,3,0,0,0,6,2,4,33.3
7,Adama Traoré,37.0,es ESP,"RW,FW",23-029,14,0,0,0,2,1,0,2,0,1,0,0,0,1,1,0,100.0
8,Jonny Castro,19.0,es ESP,"WB,LM",24-357,90,0,0,0,0,0,1,3,0,3,0,0,0,7,0,0,
9,Matt Doherty,2.0,ie IRL,"WB,RM",27-038,90,0,0,0,1,3,0,1,2,0,1,0,0,6,4,3,57.1
10,Willy Boly,15.0,ci CIV,CB,28-020,90,0,0,0,1,0,0,0,1,2,0,0,0,5,4,3,57.1
11,Conor Coady,16.0,eng ENG,CB,25-363,90,0,0,0,0,0,0,0,1,0,0,0,0,4,4,3,57.1
12,Ryan Bennett,5.0,eng ENG,CB,28-354,90,1,0,0,1,0,0,0,0,2,0,0,0,7,3,2,60.0
13,Rui Patrício,11.0,pt POR,GK,31-008,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,6,0,0,15,10,3,21,7,11,1,2,0,62,20,26,43.5
