,num,joueur
0,1,David de Gea
1,4,Phil Jones
2,6,Jonny Evans
3,8,Juan Mata
4,9,Radamel Falcao
5,10,Wayne Rooney
6,16,Michael Carrick
7,18,Ashley Young
8,20,Robin van Persie
9,25,Antonio Valencia
10,33,Paddy McNair
