,num,joueur
0,1,Kepa Arrizabalaga
1,2,Antonio Rüdiger
2,5,Jorginho
3,7,N'Golo Kanté
4,9,Gonzalo Higuaín
5,10,Eden Hazard
6,11,Pedro
7,17,Mateo Kovačić
8,28,César Azpilicueta
9,30,David Luiz
10,33,Emerson Palmieri
