,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-328,90,16,21,76.2,193,31,12,15,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
1,Alex Iwobi,17.0,ng NGA,LW,23-009,90,42,55,76.4,683,232,26,28,92.9,11,14,78.6,4,7,57.1,2,0.6,0.6,5,5,3,0,11
2,Henrikh Mkhitaryan,7.0,am ARM,RW,30-111,90,44,58,75.9,729,277,27,30,90.0,15,19,78.9,2,5,40.0,0,1.3,0.9,2,8,2,0,13
3,Joe Willock,59.0,eng ENG,AM,19-265,61,12,15,80.0,191,28,7,7,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1
4,Eddie Nketiah,49.0,eng ENG,AM,19-347,29,9,9,100.0,136,42,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Mattéo Guendouzi,29.0,fr FRA,DM,20-028,90,64,73,87.7,1091,370,25,28,89.3,32,33,97.0,5,10,50.0,0,0.0,0.1,0,7,1,0,10
6,Mohamed Elneny,4.0,eg EGY,DM,26-305,90,76,79,96.2,1378,472,32,32,100.0,35,36,97.2,8,9,88.9,0,0.1,0.0,3,3,1,0,7
7,Nacho Monreal,18.0,es ESP,LB,33-075,90,55,62,88.7,764,245,34,35,97.1,18,21,85.7,1,1,100.0,0,0.1,0.1,1,3,2,1,2
8,Konstantinos Mavropanos,27.0,gr GRE,CB,21-152,33,23,25,92.0,458,145,10,10,100.0,10,12,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,1
9,Laurent Koscielny,6.0,fr FRA,CB,33-244,57,33,34,97.1,737,237,9,10,90.0,17,17,100.0,7,7,100.0,0,0.0,0.0,0,0,0,0,0
10,Shkodran Mustafi,20.0,de GER,CB,27-025,90,50,66,75.8,920,326,20,27,74.1,23,26,88.5,7,12,58.3,0,0.1,0.1,1,4,0,0,4
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-116,90,33,49,67.3,478,114,20,23,87.0,13,16,81.3,0,4,0.0,0,0.0,0.0,1,1,0,0,1
12,Bernd Leno,19.0,de GER,GK,27-069,90,27,37,73.0,649,373,5,5,100.0,19,19,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,484,583,83.0,8407,2892,230,253,90.9,204,225,90.7,42,73,57.5,2,2.2,2.0,13,34,10,1,53
