,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Oumar Niasse,19.0,sn SEN,FW,27-312,56,1,0,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0
1,Cenk Tosun,14.0,tr TUR,FW,26-262,34,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-169,81,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0
3,Yannick Bolasie,7.0,cd COD,LW,28-276,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Theo Walcott,11.0,eng ENG,RW,28-345,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0
5,Wayne Rooney,10.0,eng ENG,LM,32-123,81,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,2,0
6,Dominic Calvert-Lewin,29.0,eng ENG,LM,20-345,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,CM,28-151,90,9,6,5,4,0,5,8,62.5,3,3,0,3,3,12,1,0
8,Tom Davies,26.0,eng ENG,RM,19-239,90,3,3,0,3,0,1,4,25.0,3,2,0,2,1,4,0,0
9,Cuco Martina,15.0,cw CUW,LB,28-152,90,4,2,3,1,0,2,3,66.7,1,2,0,2,3,7,8,0
10,Michael Keane,4.0,eng ENG,CB,25-044,90,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,7,0
11,Ashley Williams,5.0,wls WAL,CB,33-185,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,3,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-346,90,4,3,3,1,0,1,2,50.0,1,1,1,0,0,4,6,0
13,Jordan Pickford,1.0,eng ENG,GK,23-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,26,18,15,11,0,12,27,44.4,15,18,4,14,13,39,30,1
