,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-312,56,23,1,3,8,12,3,23,0,0,,0,,14,113,69,2,1,1,3,0,18,5
1,Cenk Tosun,14.0,tr TUR,FW,26-262,34,15,1,3,5,8,2,15,1,1,100.0,0,0.0,8,43,27,2,0,1,1,0,10,1
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-169,81,37,1,5,15,17,3,37,2,1,50.0,1,50.0,19,121,80,5,0,1,2,1,22,0
3,Yannick Bolasie,7.0,cd COD,LW,28-276,9,7,0,2,2,3,1,7,1,0,0.0,1,100.0,5,19,9,0,0,0,0,2,5,0
4,Theo Walcott,11.0,eng ENG,RW,28-345,90,40,0,10,14,17,4,40,5,2,40.0,3,60.0,20,183,88,2,2,1,2,3,26,5
5,Wayne Rooney,10.0,eng ENG,LM,32-123,81,51,3,12,29,11,2,51,1,1,100.0,0,0.0,26,83,27,0,0,0,0,3,31,0
6,Dominic Calvert-Lewin,29.0,eng ENG,LM,20-345,9,3,0,0,1,2,0,3,0,0,,0,,3,20,0,0,0,0,0,0,3,0
7,Idrissa Gana Gueye,17.0,sn SEN,CM,28-151,90,72,2,23,44,5,0,72,2,0,0.0,2,100.0,35,151,67,1,0,0,3,0,33,0
8,Tom Davies,26.0,eng ENG,RM,19-239,90,39,0,6,22,12,1,39,2,2,100.0,0,0.0,23,86,21,0,0,0,6,2,26,2
9,Cuco Martina,15.0,cw CUW,LB,28-152,90,61,8,21,25,15,1,61,0,0,,0,,14,48,27,0,1,0,0,0,20,4
10,Michael Keane,4.0,eng ENG,CB,25-044,90,47,4,22,22,3,2,47,0,0,,0,,10,72,47,0,0,0,0,0,20,0
11,Ashley Williams,5.0,wls WAL,CB,33-185,90,46,5,24,21,2,2,46,0,0,,0,,14,27,11,0,0,0,0,0,19,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-346,90,69,6,29,24,17,0,69,0,0,,0,,20,65,31,1,1,0,1,1,27,3
13,Jordan Pickford,1.0,eng ENG,GK,23-354,90,28,24,27,0,1,1,28,0,0,,0,,12,121,100,0,0,0,0,0,9,0
14,14 Players,,,,,990,538,55,187,232,125,22,538,14,7,50.0,7,50.0,223,1152,604,13,5,4,18,12,269,20
