,num,joueur
0,5,Ashley Williams
1,10,Wayne Rooney
2,11,Theo Walcott
3,15,Cuco Martina
4,17,Idrissa Gana Gueye
5,18,Gylfi Sigurðsson
6,19,Oumar Niasse
7,26,Tom Davies
8,43,Jonjoe Kenny
9,,
10,33,Joel Robles
