,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,27-312,56,0,0,0,2,1,1,0,0,0,0,0,0,1,0,6,0.0
1,Cenk Tosun,14.0,tr TUR,FW,26-262,34,0,0,0,1,1,0,0,0,1,0,0,0,3,0,4,0.0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-169,81,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,
3,Yannick Bolasie,7.0,cd COD,LW,28-276,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Theo Walcott,11.0,eng ENG,RW,28-345,90,0,0,0,0,3,0,5,1,1,0,0,0,8,1,1,50.0
5,Wayne Rooney,10.0,eng ENG,LM,32-123,81,0,0,0,0,0,0,2,2,1,0,0,0,6,0,0,
6,Dominic Calvert-Lewin,29.0,eng ENG,LM,20-345,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
7,Idrissa Gana Gueye,17.0,sn SEN,CM,28-151,90,1,0,0,3,3,0,1,3,6,0,0,0,14,0,3,0.0
8,Tom Davies,26.0,eng ENG,RM,19-239,90,0,0,0,1,0,0,0,1,3,0,0,0,8,0,4,0.0
9,Cuco Martina,15.0,cw CUW,LB,28-152,90,0,0,0,1,0,0,1,3,2,0,0,0,8,0,3,0.0
10,Michael Keane,4.0,eng ENG,CB,25-044,90,0,0,0,0,0,0,0,1,0,0,0,0,3,6,8,42.9
11,Ashley Williams,5.0,wls WAL,CB,33-185,90,0,0,0,0,0,0,0,2,1,0,0,0,5,2,2,50.0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-346,90,0,0,0,1,1,0,4,0,3,0,0,0,6,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,23-354,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,9,1,22,13,18,0,0,0,66,12,34,26.1
