,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,19.0,sn SEN,FW,27-312,56,8,15,53.3,62,13,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,26-262,34,7,12,58.3,68,4,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-169,81,16,28,57.1,255,92,7,10,70.0,5,11,45.5,3,5,60.0,0,0.1,0.3,2,1,0,0,2
3,Yannick Bolasie,7.0,cd COD,LW,28-276,9,1,4,25.0,22,0,0,2,0.0,1,2,50.0,0,0,,0,0.4,0.0,1,0,0,0,0
4,Theo Walcott,11.0,eng ENG,RW,28-345,90,16,28,57.1,235,132,10,16,62.5,3,5,60.0,2,4,50.0,0,0.0,0.0,1,0,0,0,2
5,Wayne Rooney,10.0,eng ENG,LM,32-123,81,30,44,68.2,650,201,10,15,66.7,14,16,87.5,6,12,50.0,0,0.0,0.0,0,3,2,0,6
6,Dominic Calvert-Lewin,29.0,eng ENG,LM,20-345,9,3,3,100.0,17,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,CM,28-151,90,40,52,76.9,665,272,18,22,81.8,16,18,88.9,4,8,50.0,0,0.2,0.2,1,4,1,1,1
8,Tom Davies,26.0,eng ENG,RM,19-239,90,21,27,77.8,274,50,12,15,80.0,5,5,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3
9,Cuco Martina,15.0,cw CUW,LB,28-152,90,36,46,78.3,591,217,16,18,88.9,16,18,88.9,3,7,42.9,0,0.0,0.0,0,2,0,0,0
10,Michael Keane,4.0,eng ENG,CB,25-044,90,23,35,65.7,463,206,8,13,61.5,11,13,84.6,3,7,42.9,0,0.0,0.0,0,3,0,0,2
11,Ashley Williams,5.0,wls WAL,CB,33-185,90,24,35,68.6,565,300,8,8,100.0,8,10,80.0,7,15,46.7,0,0.0,0.0,0,3,0,0,3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-346,90,39,55,70.9,630,352,23,24,95.8,12,18,66.7,3,10,30.0,0,0.0,0.0,0,2,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-354,90,7,24,29.2,210,178,1,2,50.0,3,3,100.0,3,18,16.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,271,408,66.4,4707,2021,122,158,77.2,95,122,77.9,35,88,39.8,0,0.7,0.7,6,23,3,1,21
