,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Sánchez,7.0,cl CHI,FW,29-142,89,52,62,83.9,702,187,30,31,96.8,15,20,75.0,2,3,66.7,0,0.4,0.3,6,7,3,1,6
1,Ashley Young,18.0,eng ENG,FW,32-305,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,FW,25-146,73,37,43,86.0,384,114,27,27,100.0,4,5,80.0,1,4,25.0,0,0.0,0.1,1,7,0,0,3
3,Marcus Rashford,19.0,eng ENG,FW,20-191,17,9,11,81.8,95,13,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,CM,25-056,90,71,81,87.7,1098,310,31,34,91.2,26,29,89.7,6,9,66.7,0,0.1,0.1,3,6,2,0,10
5,Ander Herrera,21.0,es ESP,CM,28-269,90,104,116,89.7,1510,427,51,55,92.7,34,38,89.5,8,9,88.9,0,0.0,0.0,0,10,0,0,8
6,Scott McTominay,39.0,sct SCO,CM,21-153,90,43,50,86.0,595,168,21,23,91.3,16,16,100.0,1,2,50.0,0,0.0,0.0,0,7,0,0,7
7,Luke Shaw,23.0,eng ENG,LB,22-302,90,49,63,77.8,600,214,32,36,88.9,14,19,73.7,0,2,0.0,0,0.0,0.0,1,4,0,0,4
8,Phil Jones,4.0,eng ENG,CB,26-078,90,41,43,95.3,629,163,20,20,100.0,19,20,95.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0
9,Chris Smalling,12.0,eng ENG,CB,28-169,90,19,26,73.1,387,109,4,5,80.0,10,13,76.9,4,5,80.0,0,0.0,0.0,0,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,23-297,90,45,49,91.8,626,244,21,22,95.5,20,20,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
11,Antonio Valencia,25.0,ec ECU,RB,32-279,89,61,74,82.4,794,232,36,40,90.0,17,17,100.0,3,7,42.9,0,0.1,0.1,2,1,1,1,0
12,Eric Bailly,3.0,ci CIV,RB,24-028,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,27-184,90,19,29,65.5,649,502,1,1,100.0,10,10,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,550,647,85.0,8069,2683,280,301,93.0,186,208,89.4,36,64,56.3,0,0.7,0.7,13,44,6,2,38
