,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexis Sánchez,7.0,cl CHI,FW,29-142,89,62,59,3,2,1,0,3,0,1,1,0,0,52,0,1
1,Ashley Young,18.0,eng ENG,FW,32-305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,FW,25-146,73,43,37,6,1,0,0,4,0,4,0,4,0,37,0,0
3,Marcus Rashford,19.0,eng ENG,FW,20-191,17,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Paul Pogba,6.0,fr FRA,CM,25-056,90,81,80,1,0,0,2,0,1,0,0,0,0,71,0,0
5,Ander Herrera,21.0,es ESP,CM,28-269,90,116,112,3,3,0,0,0,0,0,0,0,0,104,1,2
6,Scott McTominay,39.0,sct SCO,CM,21-153,90,50,50,0,0,0,0,2,0,0,0,0,0,43,0,2
7,Luke Shaw,23.0,eng ENG,LB,22-302,90,63,51,11,0,0,0,3,10,1,0,1,0,49,1,1
8,Phil Jones,4.0,eng ENG,CB,26-078,90,43,41,2,1,0,0,0,1,0,0,0,0,41,0,1
9,Chris Smalling,12.0,eng ENG,CB,28-169,90,26,26,0,0,0,0,0,0,0,0,0,0,19,0,2
10,Victor Lindelöf,2.0,se SWE,CB,23-297,90,49,48,1,1,0,0,0,0,0,0,0,0,45,0,1
11,Antonio Valencia,25.0,ec ECU,RB,32-279,89,74,61,13,0,0,0,2,13,0,0,0,0,61,0,1
12,Eric Bailly,3.0,ci CIV,RB,24-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,27-184,90,29,15,14,5,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,647,591,54,13,1,2,14,25,6,1,5,0,550,2,11
