,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,31-019,87,33,0,1,23,9,4,32,0,0,,0,,9,22,8,0,1,0,2,0,22,5
1,Matt Ritchie,11.0,sct SCO,LW,33-107,3,3,0,0,3,0,0,3,0,0,,0,,2,5,5,0,0,0,0,0,3,0
2,Joelinton,7.0,br BRA,"LW,LM",26-134,90,49,3,10,23,16,4,49,8,2,25.0,2,25.0,23,117,65,1,2,0,6,4,32,2
3,Miguel Almirón,24.0,py PAR,RW,28-319,82,36,2,8,11,18,4,36,4,2,50.0,2,50.0,14,104,28,1,0,1,0,0,18,4
4,Allan Saint-Maximin,10.0,fr FRA,"FW,RW",25-289,8,6,0,1,4,1,0,6,1,0,0.0,1,100.0,5,33,4,0,0,0,1,0,6,1
5,Joe Willock,28.0,eng ENG,LM,23-128,83,38,0,7,18,14,2,38,2,1,50.0,1,50.0,15,98,23,1,1,1,3,3,21,3
6,Jacob Murphy,23.0,eng ENG,"RW,LM",27-305,7,3,0,0,1,2,0,3,0,0,,0,,1,18,18,0,0,0,0,0,2,0
7,Bruno Guimarães,39.0,br BRA,CM,25-040,90,57,1,13,30,15,1,57,5,4,80.0,0,0.0,26,155,75,2,2,0,2,4,43,1
8,Sean Longstaff,36.0,eng ENG,RM,25-057,89,33,1,6,19,8,1,33,1,0,0.0,1,100.0,15,48,6,0,0,0,3,2,17,2
9,Elliot Anderson,32.0,sct SCO,RM,20-050,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
10,Dan Burn,33.0,eng ENG,LB,30-231,90,66,7,27,31,8,3,66,3,0,0.0,3,100.0,23,116,63,0,0,0,1,0,32,0
11,Sven Botman,4.0,nl NED,CB,22-348,90,57,13,38,18,1,1,57,0,0,,0,,32,185,91,0,0,0,0,0,36,0
12,Fabian Schär,5.0,ch SUI,CB,31-006,90,55,9,28,25,3,1,55,0,0,,0,,25,164,119,1,1,0,1,0,30,0
13,Kieran Trippier,2.0,eng ENG,RB,32-098,90,71,1,19,33,20,0,71,4,2,50.0,1,25.0,20,80,24,0,1,0,0,0,34,1
14,Nick Pope,22.0,eng ENG,GK,30-251,90,39,35,39,0,0,0,39,0,0,,0,,23,124,70,0,0,0,0,0,19,0
15,15 Players,,,,,990,547,72,197,240,115,21,546,28,11,39.3,11,39.3,233,1269,599,6,8,2,19,13,316,19
