,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,28-265,90,18,23,78.3,202,30,12,15,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Diogo Jota,20.0,pt POR,"LW,FW",24-093,90,25,37,67.6,365,63,14,18,77.8,10,12,83.3,0,2,0.0,0,0.1,0.0,1,2,0,0,5
2,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",29-148,90,57,70,81.4,921,243,25,29,86.2,24,27,88.9,4,7,57.1,0,0.3,0.2,3,3,4,1,9
3,Naby Keïta,8.0,gn GUI,"LM,CM",26-025,90,66,76,86.8,905,234,38,43,88.4,22,25,88.0,2,3,66.7,0,0.0,0.1,1,7,2,1,5
4,Georginio Wijnaldum,5.0,nl NED,CM,30-116,61,39,40,97.5,589,129,24,25,96.0,13,13,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3
5,Sadio Mané,10.0,sn SEN,LM,28-331,29,8,12,66.7,188,44,2,4,50.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,1,1,1,2
6,James Milner,7.0,eng ENG,"RM,CM",35-062,75,58,75,77.3,908,290,29,29,100.0,24,32,75.0,4,8,50.0,0,0.0,0.1,0,12,0,0,8
7,Fabinho,3.0,br BRA,CM,27-135,15,18,21,85.7,290,82,6,6,100.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0,6,0,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-361,90,78,93,83.9,1206,261,45,48,93.8,28,34,82.4,5,9,55.6,0,0.1,0.1,1,4,1,1,5
9,Rhys Williams,46.0,eng ENG,CB,20-032,90,82,93,88.2,1627,515,25,32,78.1,49,51,96.1,8,10,80.0,0,0.0,0.0,0,2,0,0,5
10,Nathaniel Phillips,47.0,eng ENG,CB,23-351,90,86,102,84.3,1506,496,42,46,91.3,34,40,85.0,8,14,57.1,0,0.0,0.0,1,12,0,0,10
11,Neco Williams,76.0,wls WAL,RB,19-328,75,39,64,60.9,499,173,26,33,78.8,12,15,80.0,1,7,14.3,0,0.1,0.0,2,2,1,1,2
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-151,15,24,36,66.7,425,89,15,17,88.2,5,6,83.3,4,11,36.4,0,0.1,0.1,2,0,2,1,1
13,Alisson,1.0,br BRA,GK,28-156,90,30,33,90.9,614,395,7,7,100.0,18,18,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,1
14,14 Players,,,,,990,628,775,81.0,10245,3044,310,352,88.1,258,293,88.1,45,85,52.9,0,0.7,0.7,12,54,11,6,58
