,num,joueur
0,1,Alisson
1,5,Georginio Wijnaldum
2,7,James Milner
3,8,Naby Keïta
4,11,Mohamed Salah
5,20,Diogo Jota
6,23,Xherdan Shaqiri
7,26,Andrew Robertson
8,46,Rhys Williams
9,47,Nathaniel Phillips
10,76,Neco Williams
