,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-127,90,0,0,0,2,1,0,1,0,0,0,0,0,1,1,1,50.0
1,Marcus Rashford,19.0,eng ENG,LW,19-321,60,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
2,Jesse Lingard,14.0,eng ENG,"RW,LW",24-276,30,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,
3,Juan Mata,8.0,es ESP,RW,29-142,76,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,
4,Ander Herrera,21.0,es ESP,AM,28-034,14,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
5,Henrikh Mkhitaryan,22.0,am ARM,"AM,LW",28-239,87,0,0,0,2,1,0,11,1,3,0,0,0,7,1,1,50.0
6,Anthony Martial,11.0,fr FRA,LW,21-286,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Nemanja Matić,31.0,rs SRB,DM,29-047,90,0,0,0,3,1,0,2,3,1,0,0,0,12,1,0,100.0
8,Marouane Fellaini,27.0,be BEL,DM,29-299,90,0,0,0,1,0,0,2,5,4,0,0,0,7,5,3,62.5
9,Ashley Young,18.0,eng ENG,LB,32-070,90,0,0,0,1,2,0,3,5,0,0,0,0,10,1,0,100.0
10,Phil Jones,4.0,eng ENG,CB,25-208,90,0,0,0,0,2,0,1,1,0,0,0,0,9,2,2,50.0
11,Eric Bailly,3.0,ci CIV,CB,23-158,90,1,0,0,3,0,0,0,0,1,0,0,0,6,2,1,66.7
12,Antonio Valencia,25.0,ec ECU,RB,32-044,90,0,0,0,2,0,0,5,0,1,0,0,0,3,1,0,100.0
13,David de Gea,1.0,es ESP,GK,26-314,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,15,13,2,28,15,10,0,0,0,66,14,8,63.6
