,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,4,Phil Jones
3,8,Juan Mata
4,9,Romelu Lukaku
5,18,Ashley Young
6,19,Marcus Rashford
7,22,Henrikh Mkhitaryan
8,25,Antonio Valencia
9,27,Marouane Fellaini
10,31,Nemanja Matić
