,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-218,90,25,24,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Eden Hazard,10.0,be BEL,FW,27-119,85,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0
2,Willian,22.0,br BRA,FW,29-270,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Tiemoué Bakayoko,14.0,fr FRA,DM,23-262,90,35,34,1,1,0,1,0,0,0,0,0,0,30,0,1
4,N'Golo Kanté,7.0,fr FRA,DM,27-038,90,29,29,0,0,0,1,0,0,0,0,0,0,21,0,0
5,Cesc Fàbregas,4.0,es ESP,DM,31-002,89,56,49,6,3,0,0,4,0,3,0,3,0,40,1,4
6,Pedro,11.0,es ESP,DM,30-282,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Marcos Alonso,3.0,es ESP,WB,27-129,90,49,34,15,2,0,0,2,13,0,0,0,0,37,0,0
8,Victor Moses,15.0,ng NGA,WB,27-145,88,42,35,7,0,0,1,4,7,0,0,0,0,24,0,1
9,Davide Zappacosta,21.0,it ITA,WB,25-329,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,25-064,90,22,22,0,0,0,2,0,0,0,0,0,0,18,0,0
11,Gary Cahill,24.0,eng ENG,CB,32-138,90,28,26,1,1,0,0,0,0,0,0,0,0,23,1,0
12,César Azpilicueta,28.0,es ESP,CB,28-251,90,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0
13,Thibaut Courtois,13.0,be BEL,GK,25-360,90,33,20,13,2,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,389,343,44,9,0,5,10,20,3,0,3,0,277,2,6
