,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,18.0,fr FRA,FW,31-218,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Eden Hazard,10.0,be BEL,FW,27-119,85,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
2,Willian,22.0,br BRA,FW,29-270,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Tiemoué Bakayoko,14.0,fr FRA,DM,23-262,90,3,2,2,1,0,1,1,100.0,0,0,0,0,3,6,2,0
4,N'Golo Kanté,7.0,fr FRA,DM,27-038,90,2,1,2,0,0,0,1,0.0,1,0,0,0,8,10,0,0
5,Cesc Fàbregas,4.0,es ESP,DM,31-002,89,3,1,2,0,1,0,1,0.0,1,0,0,0,1,4,2,0
6,Pedro,11.0,es ESP,DM,30-282,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Marcos Alonso,3.0,es ESP,WB,27-129,90,2,2,0,2,0,1,2,50.0,1,0,0,0,4,6,3,0
8,Victor Moses,15.0,ng NGA,WB,27-145,88,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
9,Davide Zappacosta,21.0,it ITA,WB,25-329,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Antonio Rüdiger,2.0,de GER,CB,25-064,90,1,1,1,0,0,0,0,,0,1,0,1,4,5,11,0
11,Gary Cahill,24.0,eng ENG,CB,32-138,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,9,0
12,César Azpilicueta,28.0,es ESP,CB,28-251,90,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,4,0
13,Thibaut Courtois,13.0,be BEL,GK,25-360,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,10,8,6,1,2,9,22.2,7,3,0,3,24,39,39,0
