,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,31-218,90,0,0,0,0,2,0,0,0,0,0,0,0,3,5,8,38.5
1,Eden Hazard,10.0,be BEL,FW,27-119,85,0,0,0,0,2,1,0,0,2,0,0,0,5,1,0,100.0
2,Willian,22.0,br BRA,FW,29-270,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Tiemoué Bakayoko,14.0,fr FRA,DM,23-262,90,0,0,0,2,1,0,0,3,2,0,0,0,7,1,2,33.3
4,N'Golo Kanté,7.0,fr FRA,DM,27-038,90,0,0,0,2,0,0,0,8,1,0,0,0,8,1,0,100.0
5,Cesc Fàbregas,4.0,es ESP,DM,31-002,89,0,0,0,1,0,0,4,1,1,0,0,0,13,0,2,0.0
6,Pedro,11.0,es ESP,DM,30-282,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Marcos Alonso,3.0,es ESP,WB,27-129,90,1,0,0,0,2,0,2,4,2,0,0,0,8,1,2,33.3
8,Victor Moses,15.0,ng NGA,WB,27-145,88,1,0,0,2,0,0,4,1,0,0,0,0,4,2,0,100.0
9,Davide Zappacosta,21.0,it ITA,WB,25-329,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Antonio Rüdiger,2.0,de GER,CB,25-064,90,0,0,0,4,1,1,0,4,1,0,0,0,5,1,2,33.3
11,Gary Cahill,24.0,eng ENG,CB,32-138,90,0,0,0,0,0,0,0,1,0,0,0,0,4,5,1,83.3
12,César Azpilicueta,28.0,es ESP,CB,28-251,90,0,0,0,1,0,0,0,2,1,0,0,0,4,2,1,66.7
13,Thibaut Courtois,13.0,be BEL,GK,25-360,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,8,2,10,24,10,0,0,0,63,20,18,52.6
