,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,31-318,75,0,0,0,1,0,1,0,0,0,0,0,0,2,4,5,44.4
1,Matěj Vydra,27.0,cz CZE,FW,29-135,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Chris Wood,9.0,nz NZL,FW,29-280,85,0,0,0,2,0,1,0,0,0,0,0,0,1,4,6,40.0
3,Jay Rodriguez,19.0,eng ENG,FW,32-046,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Dwight McNeil,11.0,eng ENG,LM,21-295,90,0,0,0,0,0,0,5,0,2,0,0,0,13,0,0,
5,Josh Brownhill,8.0,eng ENG,CM,25-268,90,1,0,0,2,0,0,1,3,0,0,0,0,4,0,2,0.0
6,Ashley Westwood,18.0,eng ENG,CM,31-165,90,0,0,0,0,1,0,6,2,2,0,0,0,9,0,0,
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-321,75,0,0,0,0,0,0,4,3,1,0,0,0,3,0,2,0.0
8,Aaron Lennon,17.0,eng ENG,RM,34-150,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Charlie Taylor,3.0,eng ENG,LB,27-360,90,0,0,0,0,1,0,3,3,0,0,0,0,4,3,0,100.0
10,Ben Mee,6.0,eng ENG,CB,31-357,90,0,0,0,0,0,0,0,4,0,0,0,0,8,5,6,45.5
11,James Tarkowski,5.0,eng ENG,CB,28-298,90,0,0,0,1,0,0,0,2,2,0,0,0,8,4,2,66.7
12,Matthew Lowton,2.0,eng ENG,RB,32-096,90,0,0,0,0,1,0,2,2,0,0,0,0,4,1,0,100.0
13,Nick Pope,1.0,eng ENG,GK,29-147,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,6,3,2,21,19,7,0,0,0,59,22,26,45.8
