,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,31-318,75,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Matěj Vydra,27.0,cz CZE,FW,29-135,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Chris Wood,9.0,nz NZL,FW,29-280,85,22,22,0,0,0,1,0,0,0,0,0,0,12,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,32-046,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-295,90,37,35,2,1,0,0,5,0,1,1,0,0,25,0,2
5,Josh Brownhill,8.0,eng ENG,CM,25-268,90,42,42,0,0,0,0,1,0,0,0,0,0,32,0,2
6,Ashley Westwood,18.0,eng ENG,CM,31-165,90,71,60,11,1,0,0,6,1,5,5,0,0,53,0,1
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-321,75,21,20,0,0,0,0,4,0,0,0,0,0,8,1,2
8,Aaron Lennon,17.0,eng ENG,RM,34-150,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Charlie Taylor,3.0,eng ENG,LB,27-360,90,54,38,15,0,0,0,3,15,0,0,0,0,39,1,2
10,Ben Mee,6.0,eng ENG,CB,31-357,90,50,50,0,0,0,2,0,0,0,0,0,0,33,0,0
11,James Tarkowski,5.0,eng ENG,CB,28-298,90,52,51,1,0,0,1,0,1,0,0,0,0,33,0,2
12,Matthew Lowton,2.0,eng ENG,RB,32-096,90,48,37,11,0,0,1,2,11,0,0,0,0,37,0,2
13,Nick Pope,1.0,eng ENG,GK,29-147,90,21,13,8,3,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,440,390,48,5,0,5,21,28,6,6,0,0,299,2,15
