,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-217,90,1,0,0,2,0,1,1,0,0,0,0,0,0,2,7,22.2
1,Jesse Lingard,14.0,eng ENG,"FW,RW,RM",26-001,84,0,0,0,1,1,1,1,0,0,0,0,0,6,0,2,0.0
2,Juan Mata,8.0,es ESP,RM,30-232,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Marcus Rashford,10.0,eng ENG,"LM,LW,FW",21-046,90,0,0,0,1,3,0,0,0,2,0,0,0,4,0,1,0.0
4,Nemanja Matić,31.0,rs SRB,CM,30-137,90,0,0,0,1,0,0,1,1,2,0,0,0,9,0,0,
5,Ander Herrera,21.0,es ESP,"CM,RM",29-124,78,0,0,0,1,0,0,0,4,2,0,0,0,14,0,0,
6,Anthony Martial,11.0,fr FRA,"LM,RM",23-011,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
7,Diogo Dalot,20.0,pt POR,RM,19-273,45,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,100.0
8,Marouane Fellaini,27.0,be BEL,"LM,CM",31-024,45,0,0,0,2,2,0,0,0,1,0,0,0,2,4,0,100.0
9,Ashley Young,18.0,eng ENG,LB,33-160,90,0,0,0,1,0,1,3,4,3,0,0,0,9,0,1,0.0
10,Victor Lindelöf,2.0,se SWE,CB,24-152,90,0,0,0,1,0,0,0,3,2,0,0,0,1,2,1,66.7
11,Eric Bailly,3.0,ci CIV,CB,24-248,90,0,0,0,2,0,0,0,6,1,0,0,0,6,1,0,100.0
12,Matteo Darmian,36.0,it ITA,RB,29-014,90,0,0,0,0,0,0,0,3,2,0,0,0,4,1,2,33.3
13,David de Gea,1.0,es ESP,GK,28-039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,14,6,3,7,21,15,0,0,0,57,12,15,44.4
