,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-217,90,7,12,58.3,69,21,5,8,62.5,1,3,33.3,0,0,,0,0.1,0.0,2,0,1,0,1
1,Jesse Lingard,14.0,eng ENG,"FW,RW,RM",26-001,84,22,31,71.0,286,73,11,14,78.6,9,11,81.8,0,3,0.0,0,0.0,0.0,0,2,2,0,2
2,Juan Mata,8.0,es ESP,RM,30-232,6,3,3,100.0,67,40,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Marcus Rashford,10.0,eng ENG,"LM,LW,FW",21-046,90,16,20,80.0,205,80,10,10,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
4,Nemanja Matić,31.0,rs SRB,CM,30-137,90,30,43,69.8,521,105,15,18,83.3,6,9,66.7,5,8,62.5,0,0.0,0.0,1,6,0,0,1
5,Ander Herrera,21.0,es ESP,"CM,RM",29-124,78,26,40,65.0,327,165,17,20,85.0,8,11,72.7,0,4,0.0,0,0.0,0.0,0,3,1,0,3
6,Anthony Martial,11.0,fr FRA,"LM,RM",23-011,12,5,8,62.5,43,12,5,7,71.4,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1
7,Diogo Dalot,20.0,pt POR,RM,19-273,45,8,13,61.5,96,16,6,7,85.7,1,5,20.0,0,0,,0,0.0,0.0,1,0,0,0,0
8,Marouane Fellaini,27.0,be BEL,"LM,CM",31-024,45,7,22,31.8,85,55,4,10,40.0,0,4,0.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2
9,Ashley Young,18.0,eng ENG,LB,33-160,90,38,56,67.9,635,340,24,27,88.9,8,16,50.0,6,12,50.0,0,0.0,0.0,1,3,0,0,4
10,Victor Lindelöf,2.0,se SWE,CB,24-152,90,14,17,82.4,225,74,7,8,87.5,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
11,Eric Bailly,3.0,ci CIV,CB,24-248,90,17,22,77.3,329,152,3,4,75.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,0,0,0,2
12,Matteo Darmian,36.0,it ITA,RB,29-014,90,23,31,74.2,343,188,14,14,100.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,4
13,David de Gea,1.0,es ESP,GK,28-039,90,12,32,37.5,635,608,1,1,100.0,1,2,50.0,10,29,34.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,228,350,65.1,3866,1929,122,148,82.4,64,97,66.0,27,73,37.0,0,0.2,0.1,5,20,6,0,23
