,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-217,90,18,4,4,5,9,4,18,1,0,0.0,1,100.0,12,48,3,0,0,0,0,2,14,7
1,Jesse Lingard,14.0,eng ENG,"FW,RW,RM",26-001,84,43,2,7,23,14,2,43,3,2,66.7,1,33.3,27,141,65,3,3,1,4,1,29,3
2,Juan Mata,8.0,es ESP,RM,30-232,6,4,0,0,2,2,0,4,0,0,,0,,2,3,1,0,0,0,0,0,3,0
3,Marcus Rashford,10.0,eng ENG,"LM,LW,FW",21-046,90,40,2,8,21,11,1,40,4,1,25.0,3,75.0,25,138,64,1,2,0,6,1,25,5
4,Nemanja Matić,31.0,rs SRB,CM,30-137,90,60,6,23,36,3,0,60,0,0,,0,,21,86,24,0,0,0,0,1,21,0
5,Ander Herrera,21.0,es ESP,"CM,RM",29-124,78,53,8,27,19,7,1,53,1,1,100.0,0,0.0,24,91,56,2,2,0,1,0,20,1
6,Anthony Martial,11.0,fr FRA,"LM,RM",23-011,12,8,0,1,3,4,0,8,0,0,,0,,5,13,5,0,0,0,0,0,5,0
7,Diogo Dalot,20.0,pt POR,RM,19-273,45,21,2,7,6,8,0,21,1,1,100.0,0,0.0,12,50,31,1,1,0,2,0,15,4
8,Marouane Fellaini,27.0,be BEL,"LM,CM",31-024,45,32,3,11,10,11,3,32,1,1,100.0,0,0.0,17,70,27,0,1,0,0,0,23,1
9,Ashley Young,18.0,eng ENG,LB,33-160,90,72,12,21,43,9,0,72,2,1,50.0,1,50.0,28,109,75,3,1,0,0,0,28,2
10,Victor Lindelöf,2.0,se SWE,CB,24-152,90,39,11,25,14,0,0,39,0,0,,0,,7,41,38,0,0,0,1,0,10,0
11,Eric Bailly,3.0,ci CIV,CB,24-248,90,40,10,31,9,0,0,40,1,1,100.0,0,0.0,12,78,21,0,0,0,1,0,12,0
12,Matteo Darmian,36.0,it ITA,RB,29-014,90,46,7,24,16,6,0,46,0,0,,0,,12,63,24,1,1,0,0,1,17,0
13,David de Gea,1.0,es ESP,GK,28-039,90,36,34,36,0,0,0,36,0,0,,0,,13,116,105,0,0,0,0,0,5,0
14,14 Players,,,,,990,512,101,225,207,84,11,512,14,8,57.1,6,42.9,217,1047,539,11,11,1,15,6,227,23
