,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Divock Origi,27.0,be BEL,FW,25-288,79,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
1,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,27-169,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Mohamed Salah,11.0,eg EGY,"FW,RW",28-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Xherdan Shaqiri,23.0,ch SUI,AM,29-113,68,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
4,Roberto Firmino,9.0,br BRA,"FW,AM",29-121,22,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,James Milner,7.0,eng ENG,LM,35-027,56,0,0,0,0,0,0,1,0.0,1,4,0,4,0,0,0,0
6,Curtis Jones,17.0,eng ENG,LM,20-001,34,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0
7,Georginio Wijnaldum,5.0,nl NED,CM,30-081,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0
8,Thiago Alcántara,6.0,es ESP,RM,29-295,90,5,2,2,1,2,3,3,100.0,0,0,0,0,2,7,1,0
9,Andrew Robertson,26.0,sct SCO,LB,26-326,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0
10,Jordan Henderson,14.0,eng ENG,CB,30-228,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-316,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,4,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-116,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
13,Alisson,1.0,br BRA,GK,28-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,8,6,4,3,7,13,53.8,6,9,2,7,4,17,16,0
