,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jermain Defoe,18.0,eng ENG,FW,34-323,72,14,1,3,6,5,2,14,0,0,,0,,10,42,21,0,0,0,3,0,8,3
1,Benik Afobe,9.0,cd COD,FW,24-195,17,1,0,0,1,1,0,1,1,1,100.0,0,0.0,1,15,11,1,1,0,0,0,1,0
2,Lys Mousset,31.0,fr FRA,FW,21-199,1,1,0,0,1,0,0,1,0,0,,0,,1,1,0,0,0,0,0,1,1,0
3,Joshua King,17.0,no NOR,FW,25-223,90,31,1,5,9,19,5,31,8,6,75.0,2,25.0,23,185,109,4,3,0,2,3,24,6
4,Harry Arter,8.0,ie IRL,CM,27-241,90,34,3,12,12,10,0,34,0,0,,0,,14,50,23,0,0,0,1,2,12,0
5,Andrew Surman,6.0,eng ENG,CM,31-006,90,38,2,8,23,7,0,38,1,1,100.0,0,0.0,15,42,26,0,0,0,1,0,10,0
6,Dan Gosling,4.0,eng ENG,CM,27-206,90,29,7,17,9,3,1,29,1,0,0.0,1,100.0,14,87,45,1,1,0,1,1,11,3
7,Charlie Daniels,11.0,eng ENG,LB,30-353,90,48,7,26,13,9,0,48,0,0,,0,,21,175,99,3,2,0,0,0,22,3
8,Tyrone Mings,26.0,eng ENG,CB,24-166,90,43,12,27,15,1,0,43,0,0,,0,,18,56,17,0,0,0,0,1,18,0
9,Nathan Aké,5.0,nl NED,CB,22-189,90,32,14,21,11,0,0,32,0,0,,0,,12,40,10,0,0,0,0,1,11,0
10,Steve Cook,3.0,eng ENG,CB,26-129,90,54,7,25,24,5,4,54,0,0,,0,,16,40,14,0,0,0,0,0,19,1
11,Adam Smith,15.0,eng ENG,RB,26-119,90,42,4,17,18,8,2,42,3,2,66.7,1,33.3,19,101,49,1,1,0,0,0,17,1
12,Asmir Begović,27.0,ba BIH,GK,30-067,90,42,36,42,0,0,0,42,0,0,,0,,18,132,104,0,0,0,0,0,13,0
13,13 Players,,,,,990,409,94,203,142,68,14,409,14,10,71.4,4,28.6,182,966,528,10,8,0,8,9,167,17
