,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jermain Defoe,18.0,eng ENG,FW,34-323,72,0,0,0,1,3,0,0,0,1,0,0,0,3,0,2,0.0
1,Benik Afobe,9.0,cd COD,FW,24-195,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0
2,Lys Mousset,31.0,fr FRA,FW,21-199,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Joshua King,17.0,no NOR,FW,25-223,90,0,0,0,1,6,0,1,0,1,0,0,0,5,3,8,27.3
4,Harry Arter,8.0,ie IRL,CM,27-241,90,1,0,0,1,1,0,1,1,1,0,0,0,6,0,0,
5,Andrew Surman,6.0,eng ENG,CM,31-006,90,0,0,0,0,0,0,1,1,1,0,0,0,11,0,2,0.0
6,Dan Gosling,4.0,eng ENG,CM,27-206,90,0,0,0,0,0,0,1,1,2,0,0,0,7,1,4,20.0
7,Charlie Daniels,11.0,eng ENG,LB,30-353,90,0,0,0,0,1,0,3,3,0,0,0,0,3,1,0,100.0
8,Tyrone Mings,26.0,eng ENG,CB,24-166,90,1,0,0,2,0,0,0,2,1,0,0,0,6,1,0,100.0
9,Nathan Aké,5.0,nl NED,CB,22-189,90,1,0,0,3,0,0,0,0,1,0,0,0,4,3,1,75.0
10,Steve Cook,3.0,eng ENG,CB,26-129,90,1,0,0,2,0,0,0,3,2,0,0,0,3,3,0,100.0
11,Adam Smith,15.0,eng ENG,RB,26-119,90,1,0,0,2,3,0,2,1,3,0,0,0,1,1,0,100.0
12,Asmir Begović,27.0,ba BIH,GK,30-067,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,5,0,0,13,14,0,9,12,13,0,0,0,49,13,23,36.1
