,num,joueur
0,27,Asmir Begović
1,3,Steve Cook
2,4,Dan Gosling
3,5,Nathan Aké
4,6,Andrew Surman
5,8,Harry Arter
6,11,Charlie Daniels
7,15,Adam Smith
8,17,Joshua King
9,18,Jermain Defoe
10,26,Tyrone Mings
