,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jermain Defoe,18.0,eng ENG,FW,34-323,72,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Benik Afobe,9.0,cd COD,FW,24-195,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lys Mousset,31.0,fr FRA,FW,21-199,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Joshua King,17.0,no NOR,FW,25-223,90,2,1,0,1,1,0,2,0.0,2,2,1,1,0,2,0,0
4,Harry Arter,8.0,ie IRL,CM,27-241,90,2,1,2,0,0,0,0,,0,2,1,1,1,3,1,0
5,Andrew Surman,6.0,eng ENG,CM,31-006,90,2,1,1,0,1,0,3,0.0,3,2,1,1,1,3,0,0
6,Dan Gosling,4.0,eng ENG,CM,27-206,90,4,2,2,1,1,0,4,0.0,4,2,0,2,1,5,1,0
7,Charlie Daniels,11.0,eng ENG,LB,30-353,90,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,5,0
8,Tyrone Mings,26.0,eng ENG,CB,24-166,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,7,0
9,Nathan Aké,5.0,nl NED,CB,22-189,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,11,1
10,Steve Cook,3.0,eng ENG,CB,26-129,90,3,2,3,0,0,2,2,100.0,0,3,0,3,3,6,3,0
11,Adam Smith,15.0,eng ENG,RB,26-119,90,3,3,2,1,0,1,4,25.0,3,3,0,3,1,4,5,0
12,Asmir Begović,27.0,ba BIH,GK,30-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,990,20,13,13,4,3,5,18,27.8,13,17,4,13,12,32,35,1
