,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,27-104,90,40,39,1,0,0,0,2,0,0,0,0,0,19,0,3
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",25-127,88,27,27,0,0,0,0,1,0,0,0,0,0,24,0,1
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-053,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Andros Townsend,10.0,eng ENG,"RM,RW",26-244,90,43,39,4,0,0,1,5,0,4,3,0,0,31,0,2
4,Jeffrey Schlupp,15.0,gh GHA,LM,25-084,20,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Yohan Cabaye,7.0,fr FRA,"CM,LW",32-062,70,28,27,1,0,0,0,0,0,1,0,0,0,21,0,0
6,Luka Milivojević,4.0,rs SRB,"DM,CM",26-344,90,46,42,3,1,0,0,2,0,2,2,0,0,31,1,0
7,James McArthur,18.0,sct SCO,"CM,RM",30-161,90,49,48,0,0,1,0,0,0,0,0,0,0,34,1,1
8,Patrick van Aanholt,3.0,nl NED,LB,27-200,90,51,41,10,2,0,0,1,8,0,0,0,0,41,0,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-032,90,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1
10,James Tomkins,5.0,eng ENG,CB,28-353,90,24,21,3,3,0,1,0,0,0,0,0,0,15,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-111,90,64,43,21,0,0,0,3,21,0,0,0,0,36,0,3
12,Wayne Hennessey,13.0,wls WAL,GK,31-052,90,30,19,11,2,0,0,0,0,0,0,0,0,18,0,0
13,13 Players,,,,,990,440,384,54,8,1,2,14,29,7,5,0,0,299,2,12
