,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,27-104,90,0,0,0,2,0,0,2,0,0,0,0,0,6,11,8,57.9
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",25-127,88,0,0,0,1,5,1,1,0,4,0,0,0,6,0,0,
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-053,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Andros Townsend,10.0,eng ENG,"RM,RW",26-244,90,0,0,0,0,1,0,5,3,1,1,0,0,9,0,0,
4,Jeffrey Schlupp,15.0,gh GHA,LM,25-084,20,0,0,0,1,1,0,0,1,0,0,0,0,1,0,2,0.0
5,Yohan Cabaye,7.0,fr FRA,"CM,LW",32-062,70,1,0,0,2,1,0,0,2,2,0,0,0,7,0,0,
6,Luka Milivojević,4.0,rs SRB,"DM,CM",26-344,90,0,0,0,2,0,0,2,2,4,0,0,0,7,5,1,83.3
7,James McArthur,18.0,sct SCO,"CM,RM",30-161,90,0,0,0,2,1,0,0,6,2,0,0,0,9,4,5,44.4
8,Patrick van Aanholt,3.0,nl NED,LB,27-200,90,0,0,0,0,0,0,1,4,0,0,0,0,9,0,0,
9,Mamadou Sakho,12.0,fr FRA,CB,28-032,90,0,0,0,0,0,0,0,1,1,0,0,0,5,3,0,100.0
10,James Tomkins,5.0,eng ENG,CB,28-353,90,0,0,0,0,1,1,0,1,1,0,0,0,5,5,2,71.4
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-111,90,1,0,0,2,1,0,3,2,3,0,0,0,11,4,2,66.7
12,Wayne Hennessey,13.0,wls WAL,GK,31-052,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,2,0,0,12,11,2,14,22,18,1,0,0,76,32,20,61.5
