,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,27-104,90,56,0,2,29,26,8,56,4,2,50.0,2,50.0,28,153,29,1,2,2,6,2,45,9
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",25-127,88,46,0,8,24,15,2,46,5,3,60.0,2,40.0,36,303,148,6,6,1,3,6,38,4
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-053,2,3,0,0,0,3,0,3,0,0,,0,,3,7,0,0,0,0,0,0,3,0
3,Andros Townsend,10.0,eng ENG,"RM,RW",26-244,90,61,3,15,24,23,1,61,3,2,66.7,1,33.3,31,172,50,3,2,1,2,2,37,5
4,Jeffrey Schlupp,15.0,gh GHA,LM,25-084,20,10,1,3,7,0,0,10,0,0,,0,,3,9,2,0,0,0,1,0,4,0
5,Yohan Cabaye,7.0,fr FRA,"CM,LW",32-062,70,40,4,12,19,10,1,40,4,0,0.0,4,100.0,14,53,15,0,0,0,0,0,21,2
6,Luka Milivojević,4.0,rs SRB,"DM,CM",26-344,90,63,4,22,31,10,1,62,0,0,,0,,14,69,34,0,1,0,1,0,24,0
7,James McArthur,18.0,sct SCO,"CM,RM",30-161,90,72,3,12,45,15,4,72,0,0,,0,,32,118,55,2,0,0,3,1,33,5
8,Patrick van Aanholt,3.0,nl NED,LB,27-200,90,57,3,31,23,5,0,57,1,1,100.0,0,0.0,28,161,102,3,3,0,1,0,28,3
9,Mamadou Sakho,12.0,fr FRA,CB,28-032,90,45,13,30,15,0,0,45,2,1,50.0,1,50.0,18,92,40,0,0,0,0,1,20,0
10,James Tomkins,5.0,eng ENG,CB,28-353,90,43,8,28,12,3,3,43,1,1,100.0,0,0.0,10,60,23,0,0,0,0,0,11,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-111,90,80,5,35,32,15,1,80,5,5,100.0,0,0.0,29,121,64,2,4,1,3,2,23,1
12,Wayne Hennessey,13.0,wls WAL,GK,31-052,90,30,27,30,0,0,0,30,0,0,,0,,16,83,67,0,0,0,0,0,11,0
13,13 Players,,,,,990,606,71,228,261,125,21,605,25,15,60.0,10,40.0,262,1401,629,17,18,5,20,14,298,29
