,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-311,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Demarai Gray,11.0,jm JAM,"FW,AM",26-207,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Alex Iwobi,17.0,ng NGA,"WB,AM",26-263,90,4,1,0,3,1,3,4,75.0,1,1,0,1,0,4,0,0
3,Idrissa Gana Gueye,27.0,sn SEN,CM,33-117,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
4,Amadou Onana,8.0,be BEL,CM,21-158,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0
5,Vitaliy Mykolenko,19.0,ua UKR,WB,23-237,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Dwight McNeil,7.0,eng ENG,WB,23-060,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Séamus Coleman,23.0,ie IRL,WB,34-102,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
8,Tom Davies,26.0,eng ENG,AM,24-205,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
9,James Tarkowski,2.0,eng ENG,CB,30-063,90,3,2,3,0,0,1,2,50.0,1,5,2,3,0,3,5,0
10,Conor Coady,30.0,eng ENG,CB,29-330,90,1,1,1,0,0,1,2,50.0,1,3,2,1,2,3,3,0
11,Yerry Mina,13.0,co COL,CB,28-120,90,7,3,4,3,0,6,6,100.0,0,0,0,0,1,8,2,0
12,Jordan Pickford,1.0,eng ENG,GK,28-320,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,10,9,9,1,13,20,65.0,7,9,4,5,7,26,15,0
