,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-139,67,30,0,2,12,16,1,30,1,1,100.0,0,0.0,17,104,54,2,1,1,2,0,21,5
1,Olivier Giroud,12.0,fr FRA,FW,31-014,23,16,0,1,11,4,1,16,0,0,,0,,10,16,2,0,0,0,4,0,12,5
2,Danny Welbeck,23.0,eng ENG,AM,26-322,60,27,1,1,13,13,2,27,1,0,0.0,1,100.0,20,100,30,3,0,2,2,3,23,7
3,Mesut Özil,11.0,de GER,AM,28-364,30,17,0,2,9,6,1,17,0,0,,0,,12,71,48,3,1,1,2,0,12,1
4,Alex Iwobi,17.0,ng NGA,AM,21-164,90,69,0,5,30,34,6,69,2,1,50.0,1,50.0,50,384,269,11,7,0,2,2,55,11
5,Granit Xhaka,29.0,ch SUI,CM,25-017,90,80,4,12,56,13,1,80,0,0,,0,,52,185,78,0,0,0,0,1,59,4
6,Mohamed Elneny,35.0,eg EGY,CM,25-095,90,75,1,13,49,13,0,75,0,0,,0,,52,202,108,1,1,0,0,1,58,5
7,Sead Kolašinac,31.0,ba BIH,WB,24-116,90,52,2,10,27,15,3,52,0,0,,0,,30,86,52,1,0,1,1,2,32,5
8,Héctor Bellerín,24.0,es ESP,WB,22-209,90,80,2,14,43,23,2,80,0,0,,0,,51,244,118,3,2,0,2,2,58,13
9,Nacho Monreal,18.0,es ESP,CB,31-230,90,67,4,30,34,3,0,67,0,0,,0,,44,210,99,1,1,0,1,1,49,0
10,Per Mertesacker,4.0,de GER,CB,33-015,90,58,12,41,13,4,1,58,0,0,,0,,20,51,38,0,0,0,1,0,23,1
11,Laurent Koscielny,6.0,fr FRA,CB,32-034,84,82,8,40,38,4,0,82,0,0,,0,,45,256,173,0,2,0,0,0,46,0
12,Rob Holding,16.0,eng ENG,CB,22-024,6,8,1,3,5,0,0,8,1,0,0.0,1,100.0,2,4,0,0,0,0,0,0,0,0
13,Petr Čech,33.0,cz CZE,GK,35-147,90,36,32,36,0,0,0,36,0,0,,0,,13,65,40,0,0,0,0,0,11,0
14,14 Players,,,,,990,697,67,210,340,148,18,697,5,2,40.0,3,60.0,418,1978,1109,25,15,5,17,12,459,57
