,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-139,67,27,26,1,0,2,0,2,0,0,0,0,0,15,0,1
1,Olivier Giroud,12.0,fr FRA,FW,31-014,23,11,9,2,0,0,0,0,0,0,0,0,0,7,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-322,60,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0
3,Mesut Özil,11.0,de GER,AM,28-364,30,12,11,1,0,1,0,2,0,1,1,0,0,8,0,0
4,Alex Iwobi,17.0,ng NGA,AM,21-164,90,61,60,1,0,2,0,3,1,0,0,0,0,52,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-017,90,72,68,4,2,1,5,1,0,2,1,0,0,55,0,0
6,Mohamed Elneny,35.0,eg EGY,CM,25-095,90,68,66,2,0,1,0,2,0,2,2,0,0,61,0,0
7,Sead Kolašinac,31.0,ba BIH,WB,24-116,90,46,39,7,0,0,0,0,7,0,0,0,0,36,0,1
8,Héctor Bellerín,24.0,es ESP,WB,22-209,90,71,65,6,0,0,0,3,6,0,0,0,0,56,0,3
9,Nacho Monreal,18.0,es ESP,CB,31-230,90,56,55,1,1,0,0,0,0,0,0,0,0,48,0,0
10,Per Mertesacker,4.0,de GER,CB,33-015,90,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-034,84,66,63,3,3,0,1,0,0,0,0,0,0,58,0,1
12,Rob Holding,16.0,eng ENG,CB,22-024,6,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0
13,Petr Čech,33.0,cz CZE,GK,35-147,90,33,22,11,3,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,586,546,40,9,7,6,13,15,5,4,0,0,464,0,6
