,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-139,67,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0
1,Olivier Giroud,12.0,fr FRA,FW,31-014,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-322,60,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0
3,Mesut Özil,11.0,de GER,AM,28-364,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Alex Iwobi,17.0,ng NGA,AM,21-164,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-017,90,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,4,0
6,Mohamed Elneny,35.0,eg EGY,CM,25-095,90,2,2,1,0,1,1,2,50.0,1,1,0,1,0,2,1,0
7,Sead Kolašinac,31.0,ba BIH,WB,24-116,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0
8,Héctor Bellerín,24.0,es ESP,WB,22-209,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0
9,Nacho Monreal,18.0,es ESP,CB,31-230,90,3,2,1,2,0,1,3,33.3,2,2,0,2,1,4,5,0
10,Per Mertesacker,4.0,de GER,CB,33-015,90,1,1,0,1,0,0,0,,0,3,3,0,2,3,12,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-034,84,3,0,2,0,1,1,1,100.0,0,1,0,1,2,5,8,0
12,Rob Holding,16.0,eng ENG,CB,22-024,6,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0
13,Petr Čech,33.0,cz CZE,GK,35-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,18,12,6,8,4,5,11,45.5,6,11,3,8,9,27,37,0
