,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-139,67,15,27,55.6,169,45,12,16,75.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,1,1,0,1
1,Olivier Giroud,12.0,fr FRA,FW,31-014,23,7,11,63.6,53,9,7,10,70.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-322,60,18,20,90.0,232,13,12,13,92.3,6,6,100.0,0,0,,0,0.1,0.1,3,0,0,0,0
3,Mesut Özil,11.0,de GER,AM,28-364,30,8,12,66.7,131,66,5,5,100.0,2,4,50.0,1,3,33.3,0,0.3,0.2,2,1,3,0,3
4,Alex Iwobi,17.0,ng NGA,AM,21-164,90,52,61,85.2,731,180,31,35,88.6,17,19,89.5,2,5,40.0,0,0.3,0.3,1,4,1,0,9
5,Granit Xhaka,29.0,ch SUI,CM,25-017,90,55,72,76.4,1218,326,14,18,77.8,28,37,75.7,12,14,85.7,1,0.1,0.2,1,8,1,0,10
6,Mohamed Elneny,35.0,eg EGY,CM,25-095,90,61,68,89.7,1103,315,24,26,92.3,27,30,90.0,7,9,77.8,0,0.0,0.1,0,7,0,0,10
7,Sead Kolašinac,31.0,ba BIH,WB,24-116,90,36,46,78.3,563,224,18,22,81.8,15,17,88.2,2,4,50.0,0,0.0,0.0,0,1,0,0,2
8,Héctor Bellerín,24.0,es ESP,WB,22-209,90,56,71,78.9,843,205,36,38,94.7,18,25,72.0,2,3,66.7,0,0.0,0.0,1,2,1,0,5
9,Nacho Monreal,18.0,es ESP,CB,31-230,90,48,56,85.7,858,353,19,23,82.6,26,28,92.9,3,5,60.0,0,0.0,0.0,0,4,0,0,6
10,Per Mertesacker,4.0,de GER,CB,33-015,90,30,39,76.9,563,180,12,12,100.0,16,22,72.7,2,4,50.0,0,0.0,0.0,0,0,0,0,2
11,Laurent Koscielny,6.0,fr FRA,CB,32-034,84,58,66,87.9,1179,488,19,20,95.0,30,33,90.9,9,12,75.0,0,0.0,0.0,0,4,0,0,9
12,Rob Holding,16.0,eng ENG,CB,22-024,6,2,4,50.0,28,15,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Petr Čech,33.0,cz CZE,GK,35-147,90,18,33,54.5,685,566,0,0,,8,8,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,464,586,79.2,8356,2985,210,240,87.5,197,240,82.1,50,86,58.1,1,1.0,1.0,8,33,7,0,57
