,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,"FW,AM",24-199,90,24,22,2,0,0,0,0,0,0,0,0,0,14,0,0
1,Anthony Martial,11.0,fr FRA,AM,21-358,64,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
2,Marcus Rashford,19.0,eng ENG,AM,20-028,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Jesse Lingard,14.0,eng ENG,AM,24-348,87,36,30,6,1,0,0,7,0,4,0,3,0,20,0,2
4,Zlatan Ibrahimović,10.0,se SWE,FW,36-056,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Nemanja Matić,31.0,rs SRB,CM,29-119,53,32,31,1,1,0,0,0,0,0,0,0,0,27,0,0
6,Ander Herrera,21.0,es ESP,CM,28-106,37,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0
7,Paul Pogba,6.0,fr FRA,CM,24-258,90,48,45,3,2,0,1,1,1,0,0,0,0,34,0,0
8,Ashley Young,18.0,eng ENG,WB,32-142,90,32,24,8,1,0,1,2,6,1,1,0,0,22,0,0
9,Antonio Valencia,25.0,ec ECU,WB,32-116,90,47,30,17,0,0,0,0,17,0,0,0,0,36,0,1
10,Marcos Rojo,5.0,ar ARG,CB,27-253,90,41,38,3,3,0,1,0,0,0,0,0,0,29,0,1
11,Chris Smalling,12.0,eng ENG,CB,28-006,90,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0
12,Victor Lindelöf,2.0,se SWE,CB,23-134,90,30,29,1,0,0,0,0,1,0,0,0,0,26,0,0
13,David de Gea,1.0,es ESP,GK,27-021,90,26,14,12,2,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,383,330,53,10,0,3,10,25,5,1,3,0,280,0,4
