,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,"FW,AM",24-199,90,14,24,58.3,161,62,8,11,72.7,3,7,42.9,0,1,0.0,1,0.1,0.0,2,2,1,0,2
1,Anthony Martial,11.0,fr FRA,AM,21-358,64,11,13,84.6,172,20,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1
2,Marcus Rashford,19.0,eng ENG,AM,20-028,26,9,11,81.8,115,31,5,5,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0
3,Jesse Lingard,14.0,eng ENG,AM,24-348,87,20,36,55.6,321,97,11,16,68.8,7,12,58.3,2,5,40.0,1,0.3,0.1,6,0,2,0,4
4,Zlatan Ibrahimović,10.0,se SWE,FW,36-056,3,5,6,83.3,52,17,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Nemanja Matić,31.0,rs SRB,CM,29-119,53,27,32,84.4,493,103,12,13,92.3,12,13,92.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2
6,Ander Herrera,21.0,es ESP,CM,28-106,37,18,20,90.0,378,49,8,8,100.0,6,7,85.7,4,5,80.0,1,0.1,0.0,1,2,0,0,1
7,Paul Pogba,6.0,fr FRA,CM,24-258,90,34,48,70.8,536,154,24,28,85.7,4,11,36.4,5,7,71.4,0,0.0,0.0,0,6,0,0,5
8,Ashley Young,18.0,eng ENG,WB,32-142,90,22,32,68.8,357,134,14,16,87.5,6,9,66.7,2,7,28.6,0,0.0,0.0,0,1,1,0,3
9,Antonio Valencia,25.0,ec ECU,WB,32-116,90,36,47,76.6,523,250,24,29,82.8,8,9,88.9,3,7,42.9,0,0.0,0.0,0,0,2,0,3
10,Marcos Rojo,5.0,ar ARG,CB,27-253,90,29,41,70.7,572,294,15,15,100.0,9,13,69.2,5,12,41.7,0,0.0,0.0,0,4,0,0,4
11,Chris Smalling,12.0,eng ENG,CB,28-006,90,15,17,88.2,310,97,2,2,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0
12,Victor Lindelöf,2.0,se SWE,CB,23-134,90,26,30,86.7,503,208,9,9,100.0,10,12,83.3,6,8,75.0,0,0.0,0.0,0,1,0,0,1
13,David de Gea,1.0,es ESP,GK,27-021,90,14,26,53.8,752,747,1,1,100.0,0,0,,13,25,52.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,280,383,73.1,5245,2263,143,165,86.7,84,115,73.0,45,84,53.6,3,0.5,0.4,10,20,7,0,26
