,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-092,78,19,1,1,8,10,4,19,0,0,,0,,13,41,18,1,1,0,2,1,18,1
1,Florin Andone,10.0,ro ROU,FW,25-259,12,9,0,0,5,4,2,9,1,0,0.0,1,100.0,4,9,1,0,0,0,1,0,5,2
2,Jürgen Locadia,9.0,nl NED,LW,25-049,85,39,1,8,18,15,6,39,1,1,100.0,0,0.0,22,185,128,5,0,3,3,0,24,8
3,Anthony Knockaert,11.0,fr FRA,LW,27-036,5,5,0,3,0,3,0,5,1,0,0.0,1,100.0,1,14,10,0,0,0,1,0,2,0
4,Solly March,20.0,eng ENG,RW,24-159,90,45,1,8,11,26,2,45,1,1,100.0,0,0.0,29,161,66,2,1,1,2,0,31,8
5,Davy Pröpper,24.0,nl NED,CM,27-115,90,54,0,9,31,14,5,54,2,0,0.0,2,100.0,27,120,49,2,1,0,1,1,32,1
6,Dale Stephens,6.0,eng ENG,CM,29-197,90,47,7,14,31,3,0,47,0,0,,0,,28,121,74,0,0,0,1,0,31,0
7,Pascal Groß,13.0,de GER,CM,27-194,90,52,4,10,27,15,2,52,0,0,,0,,30,164,115,3,2,0,0,0,36,3
8,Bernardo,30.0,br BRA,LB,23-226,90,54,10,24,25,7,0,54,1,0,0.0,1,100.0,23,200,134,4,2,0,2,0,24,3
9,Leon Balogun,14.0,ng NGA,CB,30-181,90,22,5,15,8,0,0,22,0,0,,0,,14,63,17,0,0,0,0,0,12,0
10,Shane Duffy,4.0,ie IRL,CB,26-359,90,35,5,19,13,4,2,35,0,0,,0,,16,65,17,0,0,0,0,0,18,0
11,Martín Montoya,22.0,es ESP,RB,27-256,90,56,3,19,25,12,1,56,0,0,,0,,19,80,32,1,1,0,1,0,23,4
12,Mathew Ryan,1.0,au AUS,GK,26-262,90,22,20,22,0,0,0,22,0,0,,0,,9,73,62,0,0,0,0,0,5,0
13,13 Players,,,,,990,459,57,152,202,113,24,459,7,2,28.6,5,71.4,235,1296,723,18,8,4,14,2,261,30
