,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,27-059,90,11,17,64.7,165,32,7,9,77.8,3,5,60.0,1,1,100.0,1,0.4,0.0,1,0,1,1,0
1,Joshua King,17.0,no NOR,"LW,FW",27-102,90,15,23,65.2,158,18,11,14,78.6,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Dan Gosling,4.0,eng ENG,"LM,CM",29-085,52,20,24,83.3,215,39,17,18,94.4,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2
3,Emerson Hyndman,22.0,us USA,"CM,LM",23-018,38,16,23,69.6,235,33,8,9,88.9,6,9,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2
4,Jefferson Lerma,8.0,co COL,"CM,RM",24-184,90,43,50,86.0,806,270,24,26,92.3,13,15,86.7,6,9,66.7,0,0.0,0.0,0,5,0,0,6
5,David Brooks,20.0,wls WAL,"RM,WB,CM,RW",21-293,90,40,47,85.1,577,204,26,28,92.9,9,12,75.0,3,3,100.0,0,0.5,0.2,1,5,3,0,5
6,Jack Simpson,25.0,eng ENG,"CB,LB",22-130,90,51,68,75.0,870,328,24,28,85.7,20,28,71.4,6,9,66.7,0,0.0,0.0,0,1,0,0,2
7,Nathan Aké,5.0,nl NED,"LB,CB,CM",24-068,90,56,73,76.7,762,308,37,42,88.1,17,23,73.9,0,5,0.0,0,0.0,0.0,0,3,2,1,2
8,Steve Cook,3.0,eng ENG,CB,28-008,90,42,50,84.0,780,316,14,16,87.5,25,26,96.2,3,7,42.9,0,0.0,0.0,0,0,0,0,0
9,Chris Mepham,33.0,wls WAL,CB,21-173,22,10,14,71.4,185,35,2,3,66.7,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
10,Ryan Fraser,24.0,sct SCO,"RW,WB",25-062,68,20,34,58.8,365,125,10,15,66.7,7,10,70.0,2,7,28.6,1,1.0,0.6,3,2,0,0,1
11,Nathaniel Clyne,23.0,eng ENG,RB,28-022,71,26,33,78.8,396,186,17,21,81.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,1
12,Dominic Solanke,29.0,eng ENG,AM,21-225,19,7,9,77.8,75,12,6,7,85.7,1,1,100.0,0,1,0.0,0,0.1,0.0,2,0,1,0,1
13,Artur Boruc,1.0,pl POL,GK,39-066,90,21,33,63.6,625,447,2,2,100.0,14,14,100.0,5,17,29.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,378,498,75.9,6214,2353,205,238,86.1,134,171,78.4,30,65,46.2,2,1.9,1.0,7,21,7,2,23
