,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,27-059,90,17,17,0,0,0,0,2,0,0,0,0,0,11,0,1
1,Joshua King,17.0,no NOR,"LW,FW",27-102,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0
2,Dan Gosling,4.0,eng ENG,"LM,CM",29-085,52,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0
3,Emerson Hyndman,22.0,us USA,"CM,LM",23-018,38,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1
4,Jefferson Lerma,8.0,co COL,"CM,RM",24-184,90,50,47,3,3,0,1,0,0,0,0,0,0,43,0,0
5,David Brooks,20.0,wls WAL,"RM,WB,CM,RW",21-293,90,47,41,6,1,1,0,0,0,1,0,0,0,40,0,2
6,Jack Simpson,25.0,eng ENG,"CB,LB",22-130,90,68,62,6,0,0,0,0,6,0,0,0,0,51,0,2
7,Nathan Aké,5.0,nl NED,"LB,CB,CM",24-068,90,73,62,11,0,0,0,1,11,0,0,0,0,56,0,1
8,Steve Cook,3.0,eng ENG,CB,28-008,90,50,43,7,2,0,1,0,5,0,0,0,0,42,0,1
9,Chris Mepham,33.0,wls WAL,CB,21-173,22,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0
10,Ryan Fraser,24.0,sct SCO,"RW,WB",25-062,68,34,31,3,1,0,1,8,0,2,2,0,0,20,0,1
11,Nathaniel Clyne,23.0,eng ENG,RB,28-022,71,33,31,2,0,0,0,0,2,0,0,0,0,26,0,0
12,Dominic Solanke,29.0,eng ENG,AM,21-225,19,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
13,Artur Boruc,1.0,pl POL,GK,39-066,90,33,13,20,0,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,498,440,58,7,1,3,11,24,3,2,0,0,378,0,9
