,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Brenden Aaronson,7.0,us USA,FW,22-067,82,25,0,4,10,11,0,25,3,1,33.3,1,33.3,14,70,34,0,1,0,4,1,19,5
1,Darko Gyabi,18.0,eng ENG,FW,18-313,8,8,0,1,4,3,1,8,1,0,0.0,0,0.0,4,5,3,0,0,0,1,0,2,0
2,Degnand Gnonto,29.0,it ITA,LW,19-053,90,34,1,6,13,15,3,34,2,1,50.0,1,50.0,28,188,99,5,0,2,0,0,31,7
3,Rodrigo,19.0,es ESP,RW,31-297,71,24,1,1,14,9,3,24,0,0,,0,,10,30,8,0,0,0,2,0,16,8
4,Joe Gelhardt,30.0,eng ENG,RW,20-238,19,7,0,1,2,4,2,7,2,0,0.0,2,100.0,2,1,0,0,0,0,0,1,3,1
5,Adam Forshaw,4.0,eng ENG,LM,31-081,64,24,1,4,16,4,0,24,2,2,100.0,0,0.0,16,97,49,0,2,0,2,1,19,0
6,Mateusz Klich,43.0,pl POL,"RM,LM",32-198,26,12,0,1,6,5,1,12,1,0,0.0,1,100.0,6,13,7,0,1,0,0,0,10,6
7,Marc Roca,8.0,es ESP,CM,26-032,90,55,2,15,33,7,1,55,1,1,100.0,0,0.0,22,102,49,0,0,0,4,2,27,0
8,Sam Greenwood,42.0,eng ENG,"RM,LM",20-336,90,28,2,7,9,13,1,28,1,0,0.0,1,100.0,10,79,54,1,2,0,1,1,13,2
9,Pascal Struijk,21.0,nl NED,LB,23-139,90,73,9,32,28,13,2,73,0,0,,0,,23,98,39,0,0,0,2,1,30,0
10,Liam Cooper,6.0,sct SCO,CB,31-120,71,31,3,21,10,1,1,31,1,0,0.0,0,0.0,12,56,8,0,0,0,0,0,19,0
11,Diego Llorente,14.0,es ESP,CB,29-134,19,13,4,9,4,0,0,13,0,0,,0,,7,34,4,0,0,0,0,0,7,0
12,Robin Koch,5.0,de GER,CB,26-164,90,38,4,23,12,3,1,38,0,0,,0,,11,41,24,0,0,0,1,0,16,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-170,64,30,6,18,6,6,0,30,0,0,,0,,12,35,4,0,0,0,0,0,13,1
14,Luke Ayling,2.0,eng ENG,RB,31-125,26,12,1,5,3,4,1,12,1,1,100.0,0,0.0,6,35,23,1,0,1,0,0,9,2
15,Illan Meslier,1.0,fr FRA,GK,22-301,90,36,27,36,0,0,0,36,0,0,,0,,19,91,33,0,0,0,0,0,11,0
16,16 Players,,,,,990,450,61,184,170,98,17,450,15,6,40.0,6,40.0,202,975,438,7,6,3,17,7,245,32
