,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,14.0,se SWE,FW,23-214,65,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
1,Callum Wilson,9.0,eng ENG,FW,31-055,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Joelinton,7.0,br BRA,"LW,CM",26-252,90,0,0,0,1,2,0,0,2,0,0,0,0,4,2,0,100.0
3,Jacob Murphy,23.0,eng ENG,RW,28-058,65,0,0,0,0,2,1,3,1,0,0,0,0,4,0,0,
4,Miguel Almirón,24.0,py PAR,RW,29-072,25,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
5,Joe Willock,28.0,eng ENG,LM,23-246,90,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
6,Bruno Guimarães,39.0,br BRA,CM,25-158,69,0,0,0,0,3,0,3,0,1,0,0,0,14,0,1,0.0
7,Anthony Gordon,8.0,eng ENG,LW,22-058,21,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
8,Sean Longstaff,36.0,eng ENG,RM,25-175,90,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0.0
9,Dan Burn,33.0,eng ENG,LB,30-349,90,0,0,0,2,1,0,1,1,1,0,0,0,4,0,1,0.0
10,Sven Botman,4.0,nl NED,CB,23-101,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
11,Fabian Schär,5.0,ch SUI,CB,31-124,73,0,0,0,0,0,0,0,1,4,0,0,0,5,4,1,80.0
12,Jamaal Lascelles,6.0,eng ENG,CB,29-163,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,Kieran Trippier,2.0,eng ENG,RB,32-216,69,0,0,0,1,0,0,10,0,0,0,0,0,3,1,0,100.0
14,Javier Manquillo,19.0,es ESP,RB,28-353,21,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,
15,Nick Pope,22.0,eng ENG,GK,31-004,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,0,0,0,7,13,2,20,6,7,0,0,0,54,10,4,71.4
