,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexander Isak,14.0,se SWE,FW,23-214,65,14,17,82.4,265,70,7,8,87.5,4,5,80.0,3,3,100.0,0,0.0,0.0,0,3,1,0,2
1,Callum Wilson,9.0,eng ENG,FW,31-055,25,4,4,100.0,101,9,2,2,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0
2,Joelinton,7.0,br BRA,"LW,CM",26-252,90,54,60,90.0,904,192,24,26,92.3,28,30,93.3,2,2,100.0,0,0.0,0.0,1,3,0,0,5
3,Jacob Murphy,23.0,eng ENG,RW,28-058,65,15,24,62.5,285,85,8,12,66.7,4,6,66.7,3,3,100.0,0,0.0,0.1,1,1,3,0,5
4,Miguel Almirón,24.0,py PAR,RW,29-072,25,14,18,77.8,202,18,9,12,75.0,5,5,100.0,0,0,,0,0.1,0.0,1,1,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-246,90,42,48,87.5,588,146,31,33,93.9,9,11,81.8,2,3,66.7,1,0.7,0.3,3,4,2,0,4
6,Bruno Guimarães,39.0,br BRA,CM,25-158,69,62,71,87.3,1267,377,25,29,86.2,23,24,95.8,12,15,80.0,0,0.5,0.4,4,9,3,1,13
7,Anthony Gordon,8.0,eng ENG,LW,22-058,21,12,13,92.3,184,81,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.1,1,3,0,0,2
8,Sean Longstaff,36.0,eng ENG,RM,25-175,90,34,35,97.1,514,74,18,19,94.7,12,12,100.0,2,2,100.0,1,0.3,0.0,2,2,0,0,2
9,Dan Burn,33.0,eng ENG,LB,30-349,90,48,60,80.0,702,350,24,26,92.3,21,21,100.0,1,7,14.3,0,0.0,0.0,0,4,1,0,2
10,Sven Botman,4.0,nl NED,CB,23-101,90,47,49,95.9,820,303,21,22,95.5,24,24,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,4
11,Fabian Schär,5.0,ch SUI,CB,31-124,73,31,40,77.5,761,372,11,16,68.8,12,14,85.7,8,9,88.9,2,1.0,0.2,2,2,0,0,3
12,Jamaal Lascelles,6.0,eng ENG,CB,29-163,17,14,14,100.0,226,69,5,5,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
13,Kieran Trippier,2.0,eng ENG,RB,32-216,69,51,65,78.5,973,395,19,20,95.0,25,32,78.1,7,11,63.6,0,0.3,0.4,5,2,3,1,6
14,Javier Manquillo,19.0,es ESP,RB,28-353,21,17,18,94.4,286,69,9,9,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,3
15,Nick Pope,22.0,eng ENG,GK,31-004,90,14,21,66.7,490,357,1,1,100.0,6,6,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,473,557,84.9,8568,2967,220,246,89.4,192,210,91.4,52,76,68.4,4,3.0,1.5,21,36,13,2,51
