,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,26-147,90,0,0,0,1,5,1,3,0,0,1,0,0,1,1,2,33.3
1,Michy Batshuayi,23.0,be BEL,FW,25-186,64,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,100.0
2,Christian Benteke,17.0,be BEL,FW,28-124,26,1,0,0,2,0,0,0,0,0,0,0,0,2,8,2,80.0
3,Jeffrey Schlupp,15.0,gh GHA,LM,26-104,90,0,0,0,2,1,0,1,2,1,0,0,0,4,4,3,57.1
4,Luka Milivojević,4.0,rs SRB,CM,27-364,90,0,0,0,2,2,0,4,1,1,0,0,0,3,1,1,50.0
5,James McArthur,18.0,sct SCO,"CM,RM",31-181,90,0,0,0,3,1,1,0,0,0,0,0,0,2,1,1,50.0
6,Andros Townsend,10.0,eng ENG,RM,27-264,84,0,0,0,0,2,0,3,2,1,0,0,0,7,0,0,
7,Cheikhou Kouyaté,8.0,sn SEN,CM,29-106,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,28-220,90,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,
9,James Tomkins,5.0,eng ENG,CB,30-008,72,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0
10,Scott Dann,6.0,eng ENG,CB,32-051,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
11,Martin Kelly,34.0,eng ENG,CB,28-344,90,1,0,0,1,0,0,0,0,3,0,0,0,0,5,3,62.5
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-131,90,0,0,0,1,0,0,3,2,2,0,0,0,6,3,3,50.0
13,Vicente Guaita,31.0,es ESP,GK,32-086,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,13,12,4,14,8,9,1,0,0,36,28,18,60.9
