,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,26-147,90,25,32,78.1,314,84,17,21,81.0,3,3,100.0,2,2,100.0,0,0.1,0.4,2,2,1,1,2
1,Michy Batshuayi,23.0,be BEL,FW,25-186,64,8,14,57.1,94,20,5,7,71.4,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Christian Benteke,17.0,be BEL,FW,28-124,26,7,12,58.3,78,28,3,5,60.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
3,Jeffrey Schlupp,15.0,gh GHA,LM,26-104,90,20,33,60.6,302,125,11,15,73.3,7,11,63.6,1,2,50.0,0,0.0,0.0,0,4,1,0,5
4,Luka Milivojević,4.0,rs SRB,CM,27-364,90,47,57,82.5,790,247,24,27,88.9,17,20,85.0,4,8,50.0,0,0.0,0.1,0,4,0,0,5
5,James McArthur,18.0,sct SCO,"CM,RM",31-181,90,37,47,78.7,644,202,21,23,91.3,11,13,84.6,5,6,83.3,0,0.0,0.0,0,2,0,0,4
6,Andros Townsend,10.0,eng ENG,RM,27-264,84,21,30,70.0,275,71,14,16,87.5,7,10,70.0,0,0,,0,0.0,0.1,0,1,1,0,3
7,Cheikhou Kouyaté,8.0,sn SEN,CM,29-106,6,1,1,100.0,8,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-220,90,48,56,85.7,695,217,28,30,93.3,17,21,81.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4
9,James Tomkins,5.0,eng ENG,CB,30-008,72,36,43,83.7,672,156,8,10,80.0,24,27,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0
10,Scott Dann,6.0,eng ENG,CB,32-051,18,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Martin Kelly,34.0,eng ENG,CB,28-344,90,20,29,69.0,410,182,8,14,57.1,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-131,90,35,45,77.8,501,269,21,24,87.5,12,15,80.0,2,3,66.7,0,0.0,0.0,0,4,2,1,8
13,Vicente Guaita,31.0,es ESP,GK,32-086,90,20,34,58.8,770,707,2,2,100.0,7,7,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,325,434,74.9,5553,2311,163,195,83.6,119,145,82.1,30,54,55.6,0,0.1,0.7,2,19,6,2,35
