,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,26-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Michy Batshuayi,23.0,be BEL,FW,25-186,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Christian Benteke,17.0,be BEL,FW,28-124,26,2,0,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,26-104,90,2,1,1,1,0,0,2,0.0,2,0,0,0,2,4,3,0
4,Luka Milivojević,4.0,rs SRB,CM,27-364,90,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0
5,James McArthur,18.0,sct SCO,"CM,RM",31-181,90,3,0,0,1,2,1,2,50.0,1,0,0,0,0,3,2,0
6,Andros Townsend,10.0,eng ENG,RM,27-264,84,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,1,0
7,Cheikhou Kouyaté,8.0,sn SEN,CM,29-106,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-220,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
9,James Tomkins,5.0,eng ENG,CB,30-008,72,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,3,0
10,Scott Dann,6.0,eng ENG,CB,32-051,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
11,Martin Kelly,34.0,eng ENG,CB,28-344,90,3,3,3,0,0,0,0,,0,0,0,0,0,3,9,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-131,90,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,10,0
13,Vicente Guaita,31.0,es ESP,GK,32-086,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,16,9,8,6,2,6,12,50.0,6,8,4,4,8,24,38,1
