,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harvey Barnes,15.0,eng ENG,"FW,AM",22-321,74,20,19,1,0,0,0,0,1,0,0,0,0,12,0,0
1,Cengiz Ünder,19.0,tr TUR,AM,23-103,16,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
2,James Maddison,10.0,eng ENG,"AM,FW",23-337,84,35,32,3,1,0,0,1,0,2,0,1,0,28,0,1
3,Marc Albrighton,11.0,eng ENG,AM,30-342,6,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1
4,Dennis Praet,26.0,be BEL,AM,26-164,59,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0
5,Jamie Vardy,9.0,eng ENG,FW,33-288,31,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0
6,Nampalys Mendy,24.0,sn SEN,CM,28-124,90,49,49,0,0,0,0,0,0,0,0,0,0,47,0,1
7,Youri Tielemans,8.0,be BEL,CM,23-171,90,62,59,3,2,1,0,0,0,1,0,0,0,54,0,0
8,James Justin,2.0,eng ENG,WB,22-245,90,35,31,4,0,0,0,1,4,0,0,0,0,23,0,2
9,Timothy Castagne,27.0,be BEL,WB,24-325,90,28,26,2,1,0,0,1,1,0,0,0,0,21,0,0
10,Christian Fuchs,28.0,at AUT,CB,34-201,90,73,65,8,1,0,0,0,7,0,0,0,0,61,0,1
11,Jonny Evans,6.0,nir NIR,CB,32-296,90,50,50,0,0,0,1,0,0,0,0,0,0,44,0,1
12,Wesley Fofana,3.0,fr FRA,CB,19-313,90,46,42,4,2,0,1,0,2,0,0,0,0,40,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,33-355,90,44,31,13,6,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,481,442,39,13,1,2,5,15,3,0,1,0,390,0,7
